ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
156361880;25;2018;1784901;1784919;1202;E25050;0;M600;9;63;62;3,225806;193,548387;,958335;57,500081;0
156361881;25;2018;1784901;1784919;1202;E25050;0;M590;9;63;15;3,533333;212;1,088984;65,33902;0
156361882;25;2018;1784901;1784919;1202;E25050;0;M551;9;63;63;2,174603;21,746032;,660735;6,607352;0
156361883;25;2018;1784901;1784919;1202;E25050;0;C632;9;63;1;1;60;,35;21;0
156361884;25;2018;1784901;1784919;1202;E25040;0;H740;9;63;63;1,142857;34,285714;,345141;10,354219;0
156361885;25;2018;1784901;1784919;1202;E25040;0;H660;9;63;63;2,31746;34,761905;,698726;10,480892;0
156361886;25;2018;1784901;1784919;1202;E25040;0;H621;9;63;7;8,142857;132,142857;2,12037;34,520997;0
156361887;25;2018;1784901;1784919;1202;E25040;0;H575;9;63;55;2,018182;30,272727;,612626;9,189384;0
156361888;25;2018;1784901;1784919;1202;E25040;0;H574;9;63;63;2,126984;21,269841;,637764;6,377637;0
156361889;25;2018;1784901;1784919;1202;E25040;0;H571;9;63;63;3,285714;32,857143;,980338;9,803384;0
156361890;25;2018;1784901;1784919;1202;E25040;0;H560;9;63;6;3;30;,770878;7,708778;0
156361891;25;2018;1784901;1784919;1202;E25040;0;H550;9;63;63;1,063492;10,634921;,315385;3,15385;0
156361892;25;2018;1784901;1784919;1202;E25040;0;C708;9;63;1;1;60;,35;21;0
156361893;25;2018;1784901;1784919;1202;E25040;0;C705;9;63;1;1;60;,35;21;0
156361894;25;2018;1784901;1784919;1202;E25040;0;C704;9;63;4;1;60;,237681;14,26084;0
156361895;25;2018;1784901;1784919;1202;E25040;0;C698;9;63;2;4;240;,974457;58,467433;0
156361896;25;2018;1784901;1784919;1202;E25040;0;C639;9;63;24;1;60;,288433;17,305964;0
156361897;25;2018;1784901;1784919;1202;E25040;0;C620;9;63;23;1,173913;70,434783;,325308;19,518457;0
156361898;25;2018;1784901;1784919;1202;E25040;0;C613;9;63;51;2,392157;76,470588;,715309;22,804426;0
156361899;25;2018;1784901;1784919;1202;E25040;0;C611;9;63;55;2,109091;63,272727;,624642;18,739251;0
156361900;25;2018;1784901;1784919;1202;E25040;0;C552;9;63;63;6,412698;129,761905;1,866747;38,068559;0
156361901;25;2018;1784901;1784919;1202;E25030;0;C693;9;63;61;9,459016;567,540984;2,810479;168,628724;0
156361902;25;2018;1784901;1784919;1202;E25020;0;E659;9;63;7;6,285714;188,571429;1,93159;57,947712;0
156361903;25;2018;1784901;1784919;1202;E25020;0;E651;9;63;20;3,7;111;1,069209;32,076276;0
156361904;25;2018;1784901;1784919;1202;E25020;0;E641;9;63;9;2,888889;180;,908877;56,265775;0
156361905;25;2018;1784901;1784919;1202;E25020;0;E601;9;63;63;1;15;,301235;4,518522;0
156361906;25;2018;1784901;1784919;1202;E25020;0;E579;9;63;7;1;30;,294278;8,828342;0
156361907;25;2018;1784901;1784919;1202;E25010;0;L551;9;63;11;17;582,272727;4,995004;173,376857;0
156361908;25;2018;1784901;1784919;1202;E25010;0;B609;9;63;2;1;30;,277941;8,338235;0
156361909;25;2018;1784901;1784919;1202;E25010;0;B603;9;63;9;7,444444;223,333333;2,338671;70,160131;0
156361910;25;2018;1784901;1784919;1202;E25010;0;B573;9;63;10;3,3;99;,919608;27,588235;0
156361911;25;2018;1784901;1784919;1202;E25010;0;B571;9;63;2;1,5;45;,47963;14,388889;0
156361912;25;2018;1784901;1784919;1202;E25010;0;B569;9;63;2;3;90;,833824;25,014706;0
156361913;25;2018;1784901;1784919;1202;E25010;0;B562;9;63;43;1,093023;32,790698;,325205;9,75616;0
156361914;25;2018;1784901;1784919;1202;E25010;0;B559;9;63;6;2,333333;65;,79624;22,28844;0
156361915;25;2018;1784901;1784919;1202;E25010;0;B552;9;63;1;8;240;2,8;84;0
156361916;25;2018;1784901;1784919;1202;E25010;0;A601;9;63;63;16,190476;485,714286;4,59524;137,857213;0
156361917;25;2018;1784901;1784919;1202;E25010;0;A590;9;63;1;7;420;1,195122;71,707317;0
156361918;25;2018;1784901;1784919;1202;E25010;0;A570;9;63;33;3,878788;232,272727;1,082374;64,790912;0
156361919;25;2018;1784901;1784919;1202;E25010;0;A569;9;63;4;3,75;112,5;1,040278;31,208333;0
156361920;25;2018;1784901;1784919;1202;E25010;0;A562;9;63;5;10,4;312;2,346341;70,390244;0
156361921;25;2018;1784901;1784919;1202;E25010;0;A552;9;63;63;20,746032;622,063492;5,805466;174,052877;0
156365506;25;2018;1784901;1784919;1204;E25010;;ETM_NR;;63;63;45,968254;1454,920635;12,983873;410,85914;0
156365507;25;2018;1784901;1784919;1204;E25010;;ETM_NR;1;63;4;17,75;532,5;5,131618;153,94853;0
156365508;25;2018;1784901;1784919;1204;E25010;;ETM_NR;3;63;8;27,125;818,75;8,306816;250,715835;0
156365509;25;2018;1784901;1784919;1204;E25010;;ETM_NR;4;63;51;51,137255;1627,058824;14,333393;456,12951;0
156365510;25;2018;1784901;1784919;1204;E25020;;ETM_NR;;63;63;3,396825;100,238095;1,017825;30,158996;0
156365511;25;2018;1784901;1784919;1204;E25020;;ETM_NR;1;63;40;1,675;35,25;,465446;9,563065;0
156365512;25;2018;1784901;1784919;1204;E25020;;ETM_NR;3;63;11;5,636364;162,272727;1,647613;47,682561;0
156365513;25;2018;1784901;1784919;1204;E25020;;ETM_NR;4;63;12;7,083333;260;2,28178;82,748832;0
156365514;25;2018;1784901;1784919;1204;E25030;;ETM_NR;;63;63;9,15873;549,52381;2,721257;163,275431;0
156365515;25;2018;1784901;1784919;1204;E25030;;ETM_NR;0;63;2;0;0;0;0;0
156365516;25;2018;1784901;1784919;1204;E25030;;ETM_NR;1;63;2;2;120;,7;42;0
156365517;25;2018;1784901;1784919;1204;E25030;;ETM_NR;3;63;5;4,8;288;1,68;100,8;0
156365518;25;2018;1784901;1784919;1204;E25030;;ETM_NR;4;63;54;10,166667;610;2,993319;179,599114;0
156365519;25;2018;1784901;1784919;1204;E25040;;ETM_NR;;63;63;24,111111;486,587302;7,098107;142,798003;0
156365520;25;2018;1784901;1784919;1204;E25040;;ETM_NR;4;63;63;24,111111;486,587302;7,098107;142,798003;0
156365521;25;2018;1784901;1784919;1204;E25050;;ETM_NR;;63;63;7,825397;417,460317;2,350533;124,565312;0
156365522;25;2018;1784901;1784919;1204;E25050;;ETM_NR;1;63;4;3;80;,941912;25,117647;0
156365523;25;2018;1784901;1784919;1204;E25050;;ETM_NR;3;63;3;4;140;1,2;42;0
156365524;25;2018;1784901;1784919;1204;E25050;;ETM_NR;4;63;56;8,375;456,428571;2,512784;136,091858;0
156365525;25;2018;1784901;1784919;1204;E25060;;ETM_NR;;63;63;2,650794;157,142857;,73106;43,308781;0
156365526;25;2018;1784901;1784919;1204;E25060;;ETM_NR;0;63;20;0;0;0;0;0
156365527;25;2018;1784901;1784919;1204;E25060;;ETM_NR;1;63;7;1;55,714286;,319669;18,069006;0
156365528;25;2018;1784901;1784919;1204;E25060;;ETM_NR;4;63;36;4,444444;264,166667;1,217198;72,276949;0
156365529;25;2018;1784901;1784919;1204;E25070;;ETM_NR;;63;63;6,333333;253,333333;1,839985;73,599409;0
156365530;25;2018;1784901;1784919;1204;E25070;;ETM_NR;0;63;4;0;0;0;0;0
156365531;25;2018;1784901;1784919;1204;E25070;;ETM_NR;1;63;3;1,666667;66,666667;,492593;19,703704;0
156365532;25;2018;1784901;1784919;1204;E25070;;ETM_NR;3;63;17;4,235294;169,411765;1,260811;50,432442;0
156365533;25;2018;1784901;1784919;1204;E25070;;ETM_NR;4;63;39;8,25641;330,25641;2,384808;95,392312;0
156365534;25;2018;1784901;1784919;1204;E25080;;ETM_NR;;63;63;,15873;9,52381;,036916;2,21496;0
156365535;25;2018;1784901;1784919;1204;E25080;;ETM_NR;0;63;61;0;0;0;0;0
156365536;25;2018;1784901;1784919;1204;E25080;;ETM_NR;4;63;2;5;300;1,162854;69,771242;0
156365537;25;2018;1784901;1784919;1204;E25090;;ETM_NR;;63;63;3,126984;88,968254;,928743;26,403514;0
156365538;25;2018;1784901;1784919;1204;E25090;;ETM_NR;0;63;1;0;0;0;0;0
156365539;25;2018;1784901;1784919;1204;E25090;;ETM_NR;4;63;62;3,177419;90,403226;,943722;26,829377;0
156365540;25;2018;1784901;1784919;1204;E25100;;ETM_NR;;63;63;2,031746;30,15873;,609853;9,07396;0
156365541;25;2018;1784901;1784919;1204;E25100;;ETM_NR;4;63;63;2,031746;30,15873;,609853;9,07396;0
156362035;25;2018;1784901;1784920;1202;E25100;0;D594;9;121;115;1;30;,328088;9,842652;0
156362036;25;2018;1784901;1784920;1202;E25100;0;D573;9;121;47;1;15;,334858;5,022871;0
156362037;25;2018;1784901;1784920;1202;E25090;0;D599;9;121;90;1;60;,332142;19,928535;0
156362038;25;2018;1784901;1784920;1202;E25090;0;D595;9;121;77;1,103896;49,675325;,350533;15,773989;0
156362039;25;2018;1784901;1784920;1202;E25090;0;D593;9;121;2;2,5;225;,875;78,75;0
156362040;25;2018;1784901;1784920;1202;E25090;0;D569;9;121;27;1,518519;30,555556;,479565;9,626967;0
156362041;25;2018;1784901;1784920;1202;E25090;0;D552;9;121;1;1;30;,35;10,5;0
156362042;25;2018;1784901;1784920;1202;E25090;0;C551;9;121;113;1;14,734513;,33036;4,862484;0
156362043;25;2018;1784901;1784920;1202;E25080;0;F578;9;121;17;2,647059;108,823529;,878431;36,326797;0
156362044;25;2018;1784901;1784920;1202;E25070;0;F619;9;121;20;1;30;,329183;9,87549;0
156362045;25;2018;1784901;1784920;1202;E25070;0;F612;9;121;38;6,236842;206,578947;1,913804;63,777756;0
156362046;25;2018;1784901;1784920;1202;E25060;0;G712;9;121;14;2,642857;158,571429;,732487;43,949218;0
156362047;25;2018;1784901;1784920;1202;E25060;0;F579;9;121;1;2;90;,7;31,5;0
156362048;25;2018;1784901;1784920;1202;E25060;0;F571;9;121;8;3,625;326,25;1,143913;102,952206;0
156362049;25;2018;1784901;1784920;1202;E25060;0;F560;9;121;91;1;60;,328899;19,733911;0
156362050;25;2018;1784901;1784920;1202;E25060;0;F554;9;121;4;1,75;97,5;,459041;25,998366;0
156362051;25;2018;1784901;1784920;1202;E25050;0;M630;9;121;42;1;45;,315052;14,177349;0
156362052;25;2018;1784901;1784920;1202;E25050;0;M621;9;121;99;1,020202;182,121212;,331587;59,155335;0
156362053;25;2018;1784901;1784920;1202;E25050;0;M590;9;121;90;1,344444;32;,435567;10,404089;0
156362054;25;2018;1784901;1784920;1202;E25050;0;M551;9;121;121;2,024793;45,371901;,666752;14,936838;0
156362055;25;2018;1784901;1784920;1202;E25050;0;F573;9;121;8;4,75;285;1,519781;91,18684;0
156362056;25;2018;1784901;1784920;1202;E25050;0;C632;9;121;107;1,53271;91,962617;,501692;30,101523;0
156362057;25;2018;1784901;1784920;1202;E25040;0;H660;9;121;121;1;14,917355;,329037;4,906632;0
156362058;25;2018;1784901;1784920;1202;E25040;0;H621;9;121;7;5,428571;62,857143;1,615198;18,582375;0
156362059;25;2018;1784901;1784920;1202;E25040;0;H575;9;121;119;1,394958;13,907563;,449087;4,47616;0
156362060;25;2018;1784901;1784920;1202;E25040;0;H574;9;121;119;1;5,210084;,328166;1,714359;0
156362061;25;2018;1784901;1784920;1202;E25040;0;H571;9;121;121;4,950413;72,809917;1,600284;23,74061;0
156362062;25;2018;1784901;1784920;1202;E25040;0;C697;9;121;78;1,012821;60,769231;,332118;19,927097;0
156362063;25;2018;1784901;1784920;1202;E25040;0;C639;9;121;1;10;600;3,5;210;0
156362064;25;2018;1784901;1784920;1202;E25040;0;C633;9;121;104;1,028846;46,442308;,338252;15,271835;0
156362065;25;2018;1784901;1784920;1202;E25040;0;C620;9;121;8;1;60;,31425;18,855015;0
156362066;25;2018;1784901;1784920;1202;E25040;0;C613;9;121;121;1;45;,329037;14,806673;0
156362067;25;2018;1784901;1784920;1202;E25040;0;C552;9;121;121;2,454545;36,818182;,782969;11,744536;0
156362068;25;2018;1784901;1784920;1202;E25030;0;C694;9;121;104;20,653846;331,826923;6,545629;105,381246;0
156362069;25;2018;1784901;1784920;1202;E25030;0;C693;9;121;120;9,85;591;3,205077;192,304638;0
156362070;25;2018;1784901;1784920;1202;E25020;0;E590;9;121;6;9,666667;375;2,735381;115,771552;0
156362071;25;2018;1784901;1784920;1202;E25010;0;L559;9;121;4;28,25;503,75;9,569907;171,548611;0
156362072;25;2018;1784901;1784920;1202;E25010;0;L552;9;121;80;18,4625;551,75;6,092408;182,028503;0
156362073;25;2018;1784901;1784920;1202;E25010;0;B589;9;121;1;10;300;2,592593;77,777778;0
156362074;25;2018;1784901;1784920;1202;E25010;0;B573;9;121;17;5,470588;164,117647;1,724221;51,726644;0
156362075;25;2018;1784901;1784920;1202;E25010;0;B571;9;121;2;4;120;1,4;42;0
156362076;25;2018;1784901;1784920;1202;E25010;0;B559;9;121;31;4,322581;129,677419;1,387374;41,621216;0
156362077;25;2018;1784901;1784920;1202;E25010;0;A601;9;121;108;10,333333;313,194444;3,316093;100,236261;0
156362078;25;2018;1784901;1784920;1202;E25010;0;A590;9;121;2;6;232,5;2,1;81,375;0
156362079;25;2018;1784901;1784920;1202;E25010;0;A569;9;121;108;10,75;216,111111;3,571316;71,472526;0
156362080;25;2018;1784901;1784920;1202;E25010;0;A561;9;121;51;4,764706;136,470588;1,469464;42,668479;0
156362081;25;2018;1784901;1784920;1202;E25010;0;A552;9;121;110;9,290909;321,272727;3,035531;104,669529;0
156362082;25;2018;1784901;1784920;1202;E25010;0;A551;9;121;121;13,413223;402,396694;4,308896;129,266882;0
156365589;25;2018;1784901;1784920;1204;E25010;;ETM_NR;;121;121;57,950413;1670,454545;18,856635;542,299135;0
156365590;25;2018;1784901;1784920;1204;E25010;;ETM_NR;3;121;6;28,666667;860;8,996296;269,888889;0
156365591;25;2018;1784901;1784920;1204;E25010;;ETM_NR;4;121;115;59,478261;1712,73913;19,371088;556,511844;0
156365592;25;2018;1784901;1784920;1204;E25020;;ETM_NR;;121;121;,479339;18,595041;,135639;5,740738;0
156365593;25;2018;1784901;1784920;1204;E25020;;ETM_NR;0;121;115;0;0;0;0;0
156365594;25;2018;1784901;1784920;1204;E25020;;ETM_NR;4;121;6;9,666667;375;2,735381;115,771552;0
156365595;25;2018;1784901;1784920;1204;E25030;;ETM_NR;;121;121;27,520661;871,322314;8,804584;281,29096;0
156365596;25;2018;1784901;1784920;1204;E25030;;ETM_NR;1;121;9;4,111111;187,777778;1,459477;66,957516;0
156365597;25;2018;1784901;1784920;1204;E25030;;ETM_NR;3;121;10;6,9;300;2,144027;94,477828;0
156365598;25;2018;1784901;1784920;1204;E25030;;ETM_NR;4;121;102;31,607843;987,647059;10,105678;318,517748;0
156365599;25;2018;1784901;1784920;1204;E25040;;ETM_NR;;121;121;13,760331;280;4,453699;91,315582;0
156365600;25;2018;1784901;1784920;1204;E25040;;ETM_NR;4;121;121;13,760331;280;4,453699;91,315582;0
156365601;25;2018;1784901;1784920;1204;E25050;;ETM_NR;;121;121;5,876033;333,966942;1,915509;108,643883;0
156365602;25;2018;1784901;1784920;1204;E25050;;ETM_NR;1;121;4;3;78,75;1,05;27,5625;0
156365603;25;2018;1784901;1784920;1204;E25050;;ETM_NR;3;121;8;4;150;1,358824;50,801471;0
156365604;25;2018;1784901;1784920;1204;E25050;;ETM_NR;4;121;109;6,119266;356,834862;1,988129;115,864662;0
156365605;25;2018;1784901;1784920;1204;E25060;;ETM_NR;;121;121;1,371901;89,008264;,428695;27,852778;0
156365606;25;2018;1784901;1784920;1204;E25060;;ETM_NR;0;121;22;0;0;0;0;0
156365607;25;2018;1784901;1784920;1204;E25060;;ETM_NR;1;121;76;1;60;,336527;20,191629;0
156365608;25;2018;1784901;1784920;1204;E25060;;ETM_NR;3;121;1;1;90;,35;31,5;0
156365609;25;2018;1784901;1784920;1204;E25060;;ETM_NR;4;121;22;4,045455;278,181818;1,179363;82,005559;0
156365610;25;2018;1784901;1784920;1204;E25070;;ETM_NR;;121;121;2,123967;69,834711;,65544;21,66169;0
156365611;25;2018;1784901;1784920;1204;E25070;;ETM_NR;0;121;83;0;0;0;0;0
156365612;25;2018;1784901;1784920;1204;E25070;;ETM_NR;1;121;3;3,333333;100;,926471;27,794118;0
156365613;25;2018;1784901;1784920;1204;E25070;;ETM_NR;3;121;12;5,916667;189,166667;1,562574;49,814564;0
156365614;25;2018;1784901;1784920;1204;E25070;;ETM_NR;4;121;23;7,652174;255,652174;2,512083;84,3438;0
156365615;25;2018;1784901;1784920;1204;E25080;;ETM_NR;;121;121;,371901;15,289256;,123416;5,103765;0
156365616;25;2018;1784901;1784920;1204;E25080;;ETM_NR;0;121;104;0;0;0;0;0
156365617;25;2018;1784901;1784920;1204;E25080;;ETM_NR;1;121;15;2;90;,687901;30,955556;0
156365618;25;2018;1784901;1784920;1204;E25080;;ETM_NR;4;121;2;7,5;250;2,307408;76,611111;0
156365619;25;2018;1784901;1784920;1204;E25090;;ETM_NR;;121;121;2,768595;100,785124;,902999;32,938463;0
156365620;25;2018;1784901;1784920;1204;E25090;;ETM_NR;1;121;6;1;15;,35;5,25;0
156365621;25;2018;1784901;1784920;1204;E25090;;ETM_NR;3;121;1;2;30;,7;10,5;0
156365622;25;2018;1784901;1784920;1204;E25090;;ETM_NR;4;121;114;2,868421;105,921053;,933884;34,59258;0
156365623;25;2018;1784901;1784920;1204;E25100;;ETM_NR;;121;121;1,338843;34,338843;,441888;11,305619;0
156365624;25;2018;1784901;1784920;1204;E25100;;ETM_NR;0;121;4;0;0;0;0;0
156365625;25;2018;1784901;1784920;1204;E25100;;ETM_NR;4;121;117;1,384615;35,512821;,456996;11,692136;0
156362171;25;2018;1784901;1784921;1202;E25100;0;D579;9;148;9;1,222222;36,666667;,348227;10,245173;0
156362172;25;2018;1784901;1784921;1202;E25100;0;D573;9;148;138;1;30;,307146;9,214368;0
156362173;25;2018;1784901;1784921;1202;E25100;0;D572;9;148;1;1;15;,259259;3,888889;0
156362174;25;2018;1784901;1784921;1202;E25090;0;D599;9;148;1;1;60;,259259;15,555556;0
156362175;25;2018;1784901;1784921;1202;E25090;0;D595;9;148;145;1,02069;61,241379;,312144;18,728639;0
156362176;25;2018;1784901;1784921;1202;E25090;0;D593;9;148;4;1;60;,261752;15,705128;0
156362177;25;2018;1784901;1784921;1202;E25090;0;D569;9;148;148;1;20;,306362;6,12725;0
156362178;25;2018;1784901;1784921;1202;E25090;0;D563;9;148;20;1,1;44;,313903;12,687251;0
156362179;25;2018;1784901;1784921;1202;E25090;0;D562;9;148;9;1,333333;40,555556;,392922;12,082922;0
156362180;25;2018;1784901;1784921;1202;E25090;0;D553;9;148;3;1,333333;50;,43642;16,138889;0
156362181;25;2018;1784901;1784921;1202;E25090;0;D552;9;148;26;1,076923;30,576923;,31095;8,83278;0
156362182;25;2018;1784901;1784921;1202;E25090;0;C580;9;148;143;1;23,041958;,306106;7,042139;0
156362183;25;2018;1784901;1784921;1202;E25090;0;C551;9;148;148;5,209459;72,567568;1,570833;21,970177;0
156362184;25;2018;1784901;1784921;1202;E25080;0;F578;9;148;45;2,355556;126,333333;,749864;40,276301;0
156362185;25;2018;1784901;1784921;1202;E25070;0;F619;9;148;17;4,470588;134,117647;1,37146;41,143791;0
156362186;25;2018;1784901;1784921;1202;E25070;0;F612;9;148;5;6,2;186;1,716296;51,488889;0
156362187;25;2018;1784901;1784921;1202;E25070;0;F611;9;148;140;7,035714;211,071429;2,111577;63,347315;0
156362188;25;2018;1784901;1784921;1202;E25060;0;F579;9;148;2;1;45;,369444;16,916667;0
156362189;25;2018;1784901;1784921;1202;E25060;0;F571;9;148;146;1;59,863014;,305765;18,297937;0
156362190;25;2018;1784901;1784921;1202;E25060;0;F560;9;148;127;1;60;,305901;18,354086;0
156362191;25;2018;1784901;1784921;1202;E25060;0;F554;9;148;59;1,762712;54,152542;,536186;16,507415;0
156362192;25;2018;1784901;1784921;1202;E25050;0;M630;9;148;47;1,085106;92,978723;,331987;28,531379;0
156362193;25;2018;1784901;1784921;1202;E25050;0;M621;9;148;110;1,036364;122,818182;,313727;37,215893;0
156362194;25;2018;1784901;1784921;1202;E25050;0;M600;9;148;65;1,4;79,230769;,406442;23,017344;0
156362195;25;2018;1784901;1784921;1202;E25050;0;M590;9;148;145;2,924138;76,586207;,897979;23,610209;0
156362196;25;2018;1784901;1784921;1202;E25050;0;M551;9;148;148;1;30;,306362;9,190874;0
156362197;25;2018;1784901;1784921;1202;E25050;0;F573;9;148;2;7;420;1,814815;108,888889;0
156362198;25;2018;1784901;1784921;1202;E25050;0;C632;9;148;141;1,007092;30,212766;,308462;9,253857;0
156362199;25;2018;1784901;1784921;1202;E25040;0;H670;9;148;93;1,032258;30,967742;,312432;9,372949;0
156362200;25;2018;1784901;1784921;1202;E25040;0;H575;9;148;143;18,874126;188,741259;5,690043;56,900426;0
156362201;25;2018;1784901;1784921;1202;E25040;0;C639;9;148;147;1,020408;61,020408;,312591;18,693303;0
156362202;25;2018;1784901;1784921;1202;E25040;0;C633;9;148;5;1;30;,328051;9,841528;0
156362203;25;2018;1784901;1784921;1202;E25040;0;C620;9;148;95;2,968421;14,842105;,882132;4,410659;0
156362204;25;2018;1784901;1784921;1202;E25040;0;C613;9;148;144;1;45;,306827;13,807237;0
156362205;25;2018;1784901;1784921;1202;E25040;0;C552;9;148;146;1,342466;13,424658;,407903;4,079026;0
156362206;25;2018;1784901;1784921;1202;E25030;0;C693;9;148;146;10,191781;536,506849;3,122025;164,254626;0
156362207;25;2018;1784901;1784921;1202;E25020;0;E680;9;148;6;2,166667;65;,607099;18,212963;0
156362208;25;2018;1784901;1784921;1202;E25020;0;E590;9;148;142;8,661972;261,338028;2,595501;78,24843;0
156362209;25;2018;1784901;1784921;1202;E25010;0;L559;9;148;95;5,873684;176,210526;1,749462;52,483866;0
156362210;25;2018;1784901;1784921;1202;E25010;0;L552;9;148;11;2;60;,565421;16,962626;0
156362211;25;2018;1784901;1784921;1202;E25010;0;L551;9;148;137;12,766423;656,824818;3,798518;195,241246;0
156362212;25;2018;1784901;1784921;1202;E25010;0;B609;9;148;128;9,257813;279,609375;2,801923;84,591012;0
156362213;25;2018;1784901;1784921;1202;E25010;0;B603;9;148;44;4,340909;130,227273;1,263989;37,919678;0
156362214;25;2018;1784901;1784921;1202;E25010;0;B589;9;148;1;2;60;,518519;15,555556;0
156362215;25;2018;1784901;1784921;1202;E25010;0;B579;9;148;10;3,6;108;,977607;29,328205;0
156362216;25;2018;1784901;1784921;1202;E25010;0;B559;9;148;45;4,933333;148;1,440146;43,204378;0
156362217;25;2018;1784901;1784921;1202;E25010;0;A630;9;148;74;4,662162;139,864865;1,38742;41,622607;0
156362218;25;2018;1784901;1784921;1202;E25010;0;A601;9;148;147;9,482993;314,897959;2,852148;94,786387;0
156362219;25;2018;1784901;1784921;1202;E25010;0;A561;9;148;148;9,621622;432,297297;2,883403;129,54426;0
156362220;25;2018;1784901;1784921;1202;E25010;0;A552;9;148;6;5,166667;155;1,372442;41,173271;0
156365674;25;2018;1784901;1784921;1204;E25010;;ETM_NR;;148;148;48,371622;1880,101351;14,453321;561,506883;0
156365675;25;2018;1784901;1784921;1204;E25010;;ETM_NR;3;148;6;24,5;870;8,166667;287,486111;0
156365676;25;2018;1784901;1784921;1204;E25010;;ETM_NR;4;148;142;49,380282;1922,78169;14,718954;573,085226;0
156365677;25;2018;1784901;1784921;1204;E25020;;ETM_NR;;148;148;8,398649;253,378378;2,51489;75,814559;0
156365678;25;2018;1784901;1784921;1204;E25020;;ETM_NR;0;148;6;0;0;0;0;0
156365679;25;2018;1784901;1784921;1204;E25020;;ETM_NR;1;148;9;3,333333;100;,937553;28,126579;0
156365680;25;2018;1784901;1784921;1204;E25020;;ETM_NR;3;148;13;5,307692;159,230769;1,634587;49,037613;0
156365681;25;2018;1784901;1784921;1204;E25020;;ETM_NR;4;148;120;9,533333;287,75;2,854301;86,082722;0
156365682;25;2018;1784901;1784921;1204;E25030;;ETM_NR;;148;148;10,054054;529,256757;3,079835;162,034969;0
156365683;25;2018;1784901;1784921;1204;E25030;;ETM_NR;0;148;2;0;0;0;0;0
156365684;25;2018;1784901;1784921;1204;E25030;;ETM_NR;1;148;7;2;120;,609259;36,555556;0
156365685;25;2018;1784901;1784921;1204;E25030;;ETM_NR;3;148;13;5,230769;280,384615;1,627762;87,642042;0
156365686;25;2018;1784901;1784921;1204;E25030;;ETM_NR;4;148;126;11,15873;586,071429;3,415793;179,253492;0
156365687;25;2018;1784901;1784921;1204;E25040;;ETM_NR;;148;148;24,135135;330;7,282857;100,056492;0
