ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
215199691;31;2021;7710690;7710697;1204;E31080; ;ETM_NR;4;128;128;30,234375;1603,125;7,921576;420,01269;0
215199692;31;2021;7710690;7710697;1204;E31110; ;ETM_NR; ;128;128;1,25;18,75;,327442;4,911629;0
215199693;31;2021;7710690;7710697;1204;E31110; ;ETM_NR;4;128;128;1,25;18,75;,327442;4,911629;0
215199694;31;2021;7710690;7710697;1204;E31020; ;ETM_NR;1;128;119;8,260504;416,722689;2,15688;108,822538;0
215199695;31;2021;7710690;7710697;1204;E31030; ;ETM_NR; ;128;128;13,96875;838,125;3,664093;219,845607;0
215199696;31;2021;7710690;7710697;1204;E31050; ;ETM_NR; ;128;128;3,828125;138,28125;1,00389;36,260991;0
215199697;31;2021;7710690;7710697;1204;E31060; ;ETM_NR; ;128;128;10,039063;688,125;2,630917;180,329757;0
215199698;31;2021;7710690;7710697;1204;E31060; ;ETM_NR;4;128;126;10,174603;697,619048;2,666505;182,821764;0
215199699;31;2021;7710690;7710697;1204;E31070; ;ETM_NR; ;128;128;,109375;6,5625;,030802;1,84809;0
215199700;31;2021;7710690;7710697;1204;E31070; ;ETM_NR;0;128;118;0;0;0;0;0
215199701;31;2021;7710690;7710697;1204;E31070; ;ETM_NR;1;128;7;1;60;,272222;16,333334;0
215199702;31;2021;7710690;7710697;1204;E31070; ;ETM_NR;4;128;3;2,333333;140;,679013;40,740741;0
215199703;31;2021;7710690;7710697;1204;E31100; ;ETM_NR; ;128;128;2;60;,524619;15,738558;0
215199704;31;2021;7710690;7710697;1204;E31100; ;ETM_NR;4;128;128;2;60;,524619;15,738558;0
215195924;31;2021;7710690;7710698;1202;E31010;0;A552;9;75;75;12,693333;380,8;2,396217;71,886502;0
215195925;31;2021;7710690;7710698;1202;E31010;0;A580;9;75;1;3;135;,777778;35;0
215195926;31;2021;7710690;7710698;1202;E31010;0;A610;9;75;74;10,054054;311,148649;1,949229;60,688108;0
215195927;31;2021;7710690;7710698;1202;E31010;0;A640;9;75;6;6,666667;300;1,566566;70,495459;0
215195928;31;2021;7710690;7710698;1202;E31010;0;B553;9;75;2;5;100;1,074977;21,499548;0
215195929;31;2021;7710690;7710698;1202;E31010;0;B559;9;75;25;2,88;85,4;,588819;17,574068;0
215195930;31;2021;7710690;7710698;1202;E31010;0;B571;9;75;6;3,666667;110;,754181;22,625438;0
215195931;31;2021;7710690;7710698;1202;E31010;0;B609;9;75;19;2,210526;44,210526;,431558;8,631168;0
215195932;31;2021;7710690;7710698;1202;E31020;0;L551;9;75;17;4,705882;139,411765;1,009276;29,664527;0
215195933;31;2021;7710690;7710698;1202;E31020;0;L559;9;75;75;31,08;988;5,970969;189,627617;0
215195934;31;2021;7710690;7710698;1202;E31030;0;C695;9;75;74;8,540541;413,716216;1,723344;83,299233;0
215195935;31;2021;7710690;7710698;1202;E31030;0;C823;9;75;19;6,052632;272,368421;1,481421;66,663964;0
215195936;31;2021;7710690;7710698;1202;E31050;0;C620;9;75;12;1;60;,243261;14,595646;0
215195937;31;2021;7710690;7710698;1202;E31050;0;C633;9;75;42;1;60;,202793;12,167558;0
215195938;31;2021;7710690;7710698;1202;E31060;0;M610;9;75;73;1,945205;58,356164;,387982;11,639472;0
215195939;31;2021;7710690;7710698;1202;E31060;0;M621;9;75;72;2,166667;194,166667;,439541;39,416395;0
215195940;31;2021;7710690;7710698;1202;E31060;0;M630;9;75;72;1,208333;108,75;,253477;22,812894;0
215195941;31;2021;7710690;7710698;1202;E31070;0;F555;9;75;1;2;90;,341463;15,365854;0
215195942;31;2021;7710690;7710698;1202;E31070;0;F579;9;75;72;1,611111;96,458333;,348606;20,88082;0
215195943;31;2021;7710690;7710698;1202;E31070;0;G551;9;75;1;1;15;,170732;2,560976;0
215195944;31;2021;7710690;7710698;1202;E31070;0;G592;9;75;16;1,8125;54,375;,33589;10,076704;0
215195945;31;2021;7710690;7710698;1202;E31070;0;G620;9;75;9;2;60;,446776;13,40327;0
215195946;31;2021;7710690;7710698;1202;E31080;0;E652;9;75;6;7,833333;470;1,425926;85,555556;0
215195947;31;2021;7710690;7710698;1202;E31080;0;E659;9;75;7;3,285714;105;,849177;27,141964;0
215195948;31;2021;7710690;7710698;1202;E31080;0;E660;9;75;7;6,714286;402,857143;1,26465;75,87901;0
215195966;31;2021;7710690;7710698;1202;E31010;0;A590;9;75;68;8,970588;280,147059;1,714043;53,61538;0
215195967;31;2021;7710690;7710698;1202;E31010;0;B563;9;75;8;4,75;142,5;,898287;26,948614;0
215195968;31;2021;7710690;7710698;1202;E31010;0;B569;9;75;1;4;120;,682927;20,487805;0
215195969;31;2021;7710690;7710698;1202;E31010;0;B573;9;75;75;11,853333;394,8;2,279932;75,934668;0
215195970;31;2021;7710690;7710698;1202;E31020;0;L552;9;75;70;5,1;232,714286;,960114;43,208036;0
215195971;31;2021;7710690;7710698;1202;E31050;0;C552;9;75;75;2;30;,405579;6,083682;0
215195972;31;2021;7710690;7710698;1202;E31050;0;C824;9;75;16;2,5;150;,604439;36,266351;0
215195973;31;2021;7710690;7710698;1202;E31060;0;C632;9;75;43;1,465116;65,930233;,281457;12,665571;0
215195974;31;2021;7710690;7710698;1202;E31060;0;M590;9;75;1;1;30;,259259;7,777778;0
215195975;31;2021;7710690;7710698;1202;E31060;0;M622;9;75;8;1,375;123,75;,27902;25,111789;0
215195976;31;2021;7710690;7710698;1202;E31070;0;F554;9;75;55;2,454545;74,181818;,463875;13,985657;0
215195977;31;2021;7710690;7710698;1202;E31070;0;F571;9;75;6;3,833333;230;,691188;41,471282;0
215195978;31;2021;7710690;7710698;1202;E31070;0;F575;9;75;10;3,7;222;,676293;40,577581;0
215195979;31;2021;7710690;7710698;1202;E31070;0;F578;9;75;2;2;120;,341463;20,487805;0
215195980;31;2021;7710690;7710698;1202;E31080;0;E651;9;75;16;5,9375;355,3125;1,097322;65,679264;0
215195981;31;2021;7710690;7710698;1202;E31080;0;E720;9;75;1;2;120;,411765;24,705882;0
215195982;31;2021;7710690;7710698;1202;E31080;0;H770;9;75;50;3,2;239,7;,582095;43,398989;0
215195983;31;2021;7710690;7710698;1202;E31080;0;L570;9;75;75;15,88;569,2;3,115147;112,704586;0
215195984;31;2021;7710690;7710698;1202;E31100;0;D553;9;75;3;1;45;,189078;8,508528;0
215195985;31;2021;7710690;7710698;1202;E31110;0;D579;9;75;75;1;15;,202789;3,041841;0
215195986;31;2021;7710690;7710698;1202;E31080;0;E690;9;75;39;3,153846;94,615385;,627567;18,826995;0
215195987;31;2021;7710690;7710698;1202;E31080;0;H730;9;75;15;9,466667;142;2,26001;33,900155;0
215195988;31;2021;7710690;7710698;1202;E31080;0;H780;9;75;60;18,633333;279,5;3,414421;51,216321;0
215195989;31;2021;7710690;7710698;1202;E31080;0;L560;9;75;75;31,026667;941,2;6,144181;184,150106;0
215195990;31;2021;7710690;7710698;1202;E31100;0;C551;9;75;9;1;15;,260367;3,905508;0
215195991;31;2021;7710690;7710698;1202;E31100;0;D595;9;75;16;1,875;112,5;,462113;27,726802;0
215195992;31;2021;7710690;7710698;1202;E31100;0;H790;9;75;34;5,264706;157,941176;,914102;27,423073;0
215195993;31;2021;7710690;7710698;1202;E31100;0;H800;9;75;61;9,508197;285,245902;1,838371;55,151116;0
215195994;31;2021;7710690;7710698;1202;E31100;0;H810;9;75;16;3,75;112,5;,664094;19,922828;0
215195995;31;2021;7710690;7710698;1202;E31110;0;D573;9;75;1;1;20;,127273;2,545455;0
215196446;31;2021;7710690;7710698;1202;E31040;1;C560;9;35;35;2,342857;40,285714;,517394;9,09852;0
215196447;31;2021;7710690;7710698;1202;E31040;1;C570;9;35;11;1,090909;68,181818;,267639;16,523964;0
215196448;31;2021;7710690;7710698;1202;E31040;1;D600;9;35;4;1,25;37,5;,304435;9,133052;0
215196454;31;2021;7710690;7710698;1202;E31040;1;G680;9;35;1;3;90;,777778;23,333333;0
215197629;31;2021;7710690;7710698;1202;E31090;2;D593;9;40;31;1,935484;87,096774;,371042;16,696869;0
215198489;31;2021;7710690;7710698;1204;E31090; ;ETM_NR; ;40;40;1,5;67,5;,287557;12,940073;0
215198490;31;2021;7710690;7710698;1204;E31090; ;ETM_NR;0;40;9;0;0;0;0;0
215198491;31;2021;7710690;7710698;1204;E31090; ;ETM_NR;1;40;2;1;45;,275463;12,395834;0
215198492;31;2021;7710690;7710698;1204;E31090; ;ETM_NR;4;40;29;2;90;,377633;16,993492;0
215198641;31;2021;7710690;7710698;1204;E31040; ;ETM_NR; ;35;35;2,914286;68,571429;,658524;16,002209;0
215198642;31;2021;7710690;7710698;1204;E31040; ;ETM_NR;4;35;35;2,914286;68,571429;,658524;16,002209;0
215199098;31;2021;7710690;7710698;1204;E31010; ;ETM_NR;3;75;7;30,285714;984,285714;5,920551;191,445687;0
215199099;31;2021;7710690;7710698;1204;E31010; ;ETM_NR;4;75;68;47,264706;1476,25;9,083922;284,696747;0
215199100;31;2021;7710690;7710698;1204;E31020; ;ETM_NR; ;75;75;36,906667;1236,8;7,095844;236,679077;0
215199101;31;2021;7710690;7710698;1204;E31020; ;ETM_NR;4;75;64;38,65625;1298,671875;7,335603;245,387299;0
215199102;31;2021;7710690;7710698;1204;E31030; ;ETM_NR;3;75;9;6,888889;348,333333;1,459238;73,861612;0
215199103;31;2021;7710690;7710698;1204;E31050; ;ETM_NR; ;75;75;3,253333;105,2;,687011;22,96964;0
215199104;31;2021;7710690;7710698;1204;E31050; ;ETM_NR;1;75;23;2;30;,373157;5,597354;0
215199105;31;2021;7710690;7710698;1204;E31060; ;ETM_NR; ;75;75;6,133333;399;1,237521;81,113092;0
215199106;31;2021;7710690;7710698;1204;E31060; ;ETM_NR;4;75;49;7,081633;460,408163;1,463927;96,066764;0
215199107;31;2021;7710690;7710698;1204;E31070; ;ETM_NR;3;75;20;2;90;,387547;17,439598;0
215199108;31;2021;7710690;7710698;1204;E31070; ;ETM_NR;4;75;54;6;269,444444;1,187092;53,915242;0
215199109;31;2021;7710690;7710698;1204;E31080; ;ETM_NR; ;75;75;70,333333;2133,8;13,708215;414,1312;0
215199110;31;2021;7710690;7710698;1204;E31100; ;ETM_NR;0;75;8;0;0;0;0;0
215199111;31;2021;7710690;7710698;1204;E31100; ;ETM_NR;4;75;67;12,850746;397,61194;2,449999;76,413012;0
215199112;31;2021;7710690;7710698;1204;E31110; ;ETM_NR; ;75;75;1,013333;15,266667;,204486;3,075781;0
215199113;31;2021;7710690;7710698;1204;E31010; ;ETM_NR; ;75;75;45,68;1430,333333;8,788674;275,993314;0
215199114;31;2021;7710690;7710698;1204;E31020; ;ETM_NR;3;75;11;26,727273;876,818182;5,700882;186,013057;0
215199115;31;2021;7710690;7710698;1204;E31030; ;ETM_NR; ;75;75;9,96;477,2;2,07566;99,076781;0
215199116;31;2021;7710690;7710698;1204;E31030; ;ETM_NR;1;75;2;3;120;,761051;30,358423;0
215199117;31;2021;7710690;7710698;1204;E31030; ;ETM_NR;4;75;64;10,609375;506,484375;2,203426;104,770113;0
215199118;31;2021;7710690;7710698;1204;E31050; ;ETM_NR;4;75;52;3,807692;138,461538;,825832;30,653536;0
215199119;31;2021;7710690;7710698;1204;E31060; ;ETM_NR;1;75;6;2,5;160;,598309;39,017396;0
215199120;31;2021;7710690;7710698;1204;E31060; ;ETM_NR;3;75;20;4,9;320,25;,874588;57,105305;0
215199121;31;2021;7710690;7710698;1204;E31070; ;ETM_NR; ;75;75;4,866667;218,4;,961509;43,573237;0
215199122;31;2021;7710690;7710698;1204;E31070; ;ETM_NR;1;75;1;1;30;,259259;7,777778;0
215199123;31;2021;7710690;7710698;1204;E31080; ;ETM_NR;3;75;1;32;765;8,296296;198,333333;0
215199124;31;2021;7710690;7710698;1204;E31080; ;ETM_NR;4;75;74;70,851351;2152,297297;13,78135;417,047388;0
215199125;31;2021;7710690;7710698;1204;E31100; ;ETM_NR; ;75;75;11,48;355,2;2,188666;68,26229;0
215199126;31;2021;7710690;7710698;1204;E31110; ;ETM_NR;4;75;75;1,013333;15,266667;,204486;3,075781;0
215195529;31;2021;7710690;7710699;1202;E31040;1;C560;9;39;39;1;60;,198517;11,911039;0
215197992;31;2021;7710690;7710699;1202;E31010;0;A569;9;117;117;10,222222;460;1,855369;83,491593;0
215197993;31;2021;7710690;7710699;1202;E31010;0;A590;9;117;8;6,75;303,75;1,523731;68,567902;0
215197994;31;2021;7710690;7710699;1202;E31010;0;A653;9;117;18;6,055556;181,666667;1,079541;32,386232;0
215197995;31;2021;7710690;7710699;1202;E31010;0;B573;9;117;1;3;90;,512195;15,365854;0
215197996;31;2021;7710690;7710699;1202;E31020;0;L559;9;117;117;5,641026;507,692308;1,029612;92,665068;0
215197997;31;2021;7710690;7710699;1202;E31050;0;C696;9;117;86;1;60;,184425;11,0655;0
215197998;31;2021;7710690;7710699;1202;E31060;0;M621;9;117;116;5,801724;522,155172;1,049717;94,474524;0
215197999;31;2021;7710690;7710699;1202;E31060;0;M630;9;117;115;1;60;,193101;11,586082;0
215198000;31;2021;7710690;7710699;1202;E31090;2;D563;9;78;32;1,125;32,8125;,218531;6,387214;0
215198001;31;2021;7710690;7710699;1202;E31090;2;D583;9;78;13;1;60;,192533;11,551977;0
215198002;31;2021;7710690;7710699;1202;E31100;0;H790;9;117;39;3,076923;138,461538;,555356;24,991022;0
215198003;31;2021;7710690;7710699;1202;E31110;0;D579;9;117;73;1;15;,187863;2,817948;0
215198025;31;2021;7710690;7710699;1202;E31010;0;A552;9;117;117;20,333333;915;3,674501;165,352554;0
215198026;31;2021;7710690;7710699;1202;E31010;0;A601;9;117;115;5,817391;261,782609;1,052992;47,384621;0
215198027;31;2021;7710690;7710699;1202;E31010;0;B559;9;117;10;5,7;171;,952571;28,577122;0
215198028;31;2021;7710690;7710699;1202;E31010;0;B579;9;117;2;6;180;,980931;29,427938;0
215198029;31;2021;7710690;7710699;1202;E31020;0;L551;9;117;117;5,452991;327,179487;,994934;59,696011;0
215198030;31;2021;7710690;7710699;1202;E31020;0;L552;9;117;117;5,461538;327,692308;,994888;59,693309;0
215198031;31;2021;7710690;7710699;1202;E31030;0;C695;9;117;114;10,359649;504,342105;1,870329;91,038435;0
215198032;31;2021;7710690;7710699;1202;E31060;0;M590;9;117;104;2,269231;102,115385;,420816;18,936723;0
215198033;31;2021;7710690;7710699;1202;E31060;0;M610;9;117;115;19,382609;872,217391;3,696999;166,364954;0
215198034;31;2021;7710690;7710699;1202;E31070;0;G592;9;117;111;3,837838;115,135135;,694766;20,842985;0
215198035;31;2021;7710690;7710699;1202;E31070;0;G601;9;117;7;7;420;1,656685;99,401072;0
215198036;31;2021;7710690;7710699;1202;E31070;0;G619;9;117;109;2,688073;161,284404;,484643;29,078586;0
215198037;31;2021;7710690;7710699;1202;E31080;0;E660;9;117;117;8,051282;483,076923;1,448213;86,892793;0
215198038;31;2021;7710690;7710699;1202;E31080;0;H730;9;117;117;5,623932;337,435897;1,024983;61,499009;0
215198039;31;2021;7710690;7710699;1202;E31080;0;L560;9;117;117;11,623932;714,358974;2,121872;130,689444;0
215198040;31;2021;7710690;7710699;1202;E31080;0;L570;9;117;117;5,376068;322,564103;,981245;58,874717;0
215198041;31;2021;7710690;7710699;1202;E31100;0;D551;9;117;73;1;15;,187863;2,817948;0
215198042;31;2021;7710690;7710699;1202;E31100;0;D553;9;117;4;1,25;18,75;,215604;3,234053;0
215198442;31;2021;7710690;7710699;1204;E31090; ;ETM_NR; ;78;78;,628205;23,461538;,121743;4,545725;0
215198443;31;2021;7710690;7710699;1204;E31090; ;ETM_NR;3;78;13;1,153846;62,307692;,220219;11,96727;0
215198444;31;2021;7710690;7710699;1204;E31090; ;ETM_NR;4;78;1;5;150;,853659;25,609756;0
215198445;31;2021;7710690;7710699;1204;E31090; ;ETM_NR;0;78;35;0;0;0;0;0
215198446;31;2021;7710690;7710699;1204;E31090; ;ETM_NR;1;78;29;1;30;,19929;5,9787;0
215198610;31;2021;7710690;7710699;1204;E31040; ;ETM_NR; ;39;39;1;60;,198517;11,911039;0
215198611;31;2021;7710690;7710699;1204;E31040; ;ETM_NR;4;39;39;1;60;,198517;11,911039;0
215199775;31;2021;7710690;7710699;1204;E31010; ;ETM_NR; ;117;117;38,282051;1699,487179;6,937694;308,166538;0
215199776;31;2021;7710690;7710699;1204;E31010; ;ETM_NR;3;117;2;23;1035;4,054878;182,469512;0
215199777;31;2021;7710690;7710699;1204;E31020; ;ETM_NR;3;117;49;17,061224;1199,387755;2,85371;200,535176;0
215199778;31;2021;7710690;7710699;1204;E31020; ;ETM_NR;4;117;68;16,191176;1136,029412;3,138852;220,354997;0
215199779;31;2021;7710690;7710699;1204;E31030; ;ETM_NR; ;117;117;10,094017;491,410256;1,822372;88,704116;0
215199780;31;2021;7710690;7710699;1204;E31030; ;ETM_NR;3;117;24;7,25;353,125;1,838934;89,586357;0
215199781;31;2021;7710690;7710699;1204;E31030; ;ETM_NR;4;117;84;11,75;571,964286;1,951969;95,017377;0
215199782;31;2021;7710690;7710699;1204;E31060; ;ETM_NR;0;117;1;0;0;0;0;0
215199783;31;2021;7710690;7710699;1204;E31060; ;ETM_NR;4;117;116;28,043103;1537,887931;5,283565;287,86925;0
215199784;31;2021;7710690;7710699;1204;E31070; ;ETM_NR; ;117;117;6,564103;284,615385;1,20976;52,811492;0
215199785;31;2021;7710690;7710699;1204;E31070; ;ETM_NR;1;117;1;2;60;,341463;10,243902;0
215199786;31;2021;7710690;7710699;1204;E31070; ;ETM_NR;4;117;114;6,701754;290,789474;1,234507;53,927199;0
215199787;31;2021;7710690;7710699;1204;E31080; ;ETM_NR;3;117;1;19;1140;3,243902;194,634146;0
215199788;31;2021;7710690;7710699;1204;E31100; ;ETM_NR; ;117;117;1,692308;56,153846;,309704;10,199113;0
215199789;31;2021;7710690;7710699;1204;E31100; ;ETM_NR;3;117;9;1,222222;45;,252837;9,670351;0
215199790;31;2021;7710690;7710699;1204;E31110; ;ETM_NR;0;117;44;0;0;0;0;0
215199791;31;2021;7710690;7710699;1204;E31010; ;ETM_NR;1;117;1;7;315;2,227273;100,227273;0
215199792;31;2021;7710690;7710699;1204;E31010; ;ETM_NR;4;117;114;38,824561;1723,289474;7,029589;312,195778;0
215199793;31;2021;7710690;7710699;1204;E31020; ;ETM_NR; ;117;117;16,555556;1162,564103;3,019434;212,054388;0
215199794;31;2021;7710690;7710699;1204;E31030; ;ETM_NR;0;117;3;0;0;0;0;0
215199795;31;2021;7710690;7710699;1204;E31030; ;ETM_NR;1;117;6;3,333333;162,5;,852947;41,141557;0
215199796;31;2021;7710690;7710699;1204;E31050; ;ETM_NR; ;117;117;,735043;44,102564;,13556;8,133615;0
215199797;31;2021;7710690;7710699;1204;E31050; ;ETM_NR;0;117;31;0;0;0;0;0
215199798;31;2021;7710690;7710699;1204;E31050; ;ETM_NR;4;117;86;1;60;,184425;11,0655;0
215199799;31;2021;7710690;7710699;1204;E31060; ;ETM_NR; ;117;117;27,803419;1524,74359;5,238407;285,408829;0
215199800;31;2021;7710690;7710699;1204;E31070; ;ETM_NR;0;117;1;0;0;0;0;0
215199801;31;2021;7710690;7710699;1204;E31070; ;ETM_NR;3;117;1;2;90;,466667;21;0
215199802;31;2021;7710690;7710699;1204;E31080; ;ETM_NR; ;117;117;30,675214;1857,435897;5,576314;337,955963;0
215199803;31;2021;7710690;7710699;1204;E31080; ;ETM_NR;4;117;116;30,775862;1863,62069;5,596421;339,191495;0
215199804;31;2021;7710690;7710699;1204;E31100; ;ETM_NR;0;117;30;0;0;0;0;0
215199805;31;2021;7710690;7710699;1204;E31100; ;ETM_NR;1;117;47;1;15;,192594;2,888911;0
215199806;31;2021;7710690;7710699;1204;E31100; ;ETM_NR;4;117;31;4,516129;176,129032;,803479;31,305945;0
215199807;31;2021;7710690;7710699;1204;E31110; ;ETM_NR; ;117;117;,623932;9,358974;,117214;1,758207;0
215199808;31;2021;7710690;7710699;1204;E31110; ;ETM_NR;4;117;73;1;15;,187863;2,817948;0
215195178;31;2021;7710690;7710700;1202;E31040;1;C560;9;28;9;1,888889;28,333333;,489712;7,345679;0
215195179;31;2021;7710690;7710700;1202;E31040;1;H680;9;28;28;2;30;,467078;7,006168;0
215197081;31;2021;7710690;7710700;1202;E31010;0;A590;9;66;64;5,015625;225,703125;1,121382;50,462207;0
215197082;31;2021;7710690;7710700;1202;E31010;0;B559;9;66;4;4,5;110;1,079396;25,900409;0
215197083;31;2021;7710690;7710700;1202;E31020;0;L552;9;66;66;20,121212;603,636364;4,170037;125,101107;0
215197084;31;2021;7710690;7710700;1202;E31020;0;L559;9;66;66;19,545455;763,181818;4,192482;165,988461;0
215197085;31;2021;7710690;7710700;1202;E31030;0;C823;9;66;16;3,625;217,5;,929807;55,788399;0
215197086;31;2021;7710690;7710700;1202;E31050;0;C552;9;66;66;5,924242;89,469697;1,190436;18,031774;0
215197087;31;2021;7710690;7710700;1202;E31050;0;C620;9;66;16;2,9375;102,1875;,751566;26,109409;0
215197088;31;2021;7710690;7710700;1202;E31060;0;M552;9;66;5;1;15;,217158;3,257365;0
215197089;31;2021;7710690;7710700;1202;E31060;0;M590;9;66;4;1,75;41,25;,453704;10,694444;0
215197090;31;2021;7710690;7710700;1202;E31060;0;M610;9;66;66;24,181818;241,818182;4,952515;49,525151;0
215197091;31;2021;7710690;7710700;1202;E31060;0;M630;9;66;50;1,92;86,4;,383395;17,252763;0
215197092;31;2021;7710690;7710700;1202;E31070;0;F554;9;66;56;3,517857;111,696429;,799313;25,132735;0
215197093;31;2021;7710690;7710700;1202;E31070;0;F571;9;66;33;3,545455;96,363636;,664577;18,19323;0
215197094;31;2021;7710690;7710700;1202;E31070;0;F589;9;66;2;3;180;,777778;46,666667;0
215197095;31;2021;7710690;7710700;1202;E31070;0;F701;9;66;55;1,018182;45,818182;,216748;9,753677;0
215197096;31;2021;7710690;7710700;1202;E31070;0;G591;9;66;43;3,302326;73,72093;,644957;14,568912;0
215197097;31;2021;7710690;7710700;1202;E31080;0;E660;9;66;50;6,1;378,6;1,164846;72,056878;0
215197098;31;2021;7710690;7710700;1202;E31080;0;H730;9;66;66;33,80303;169,015152;7,40003;37,000152;0
215197099;31;2021;7710690;7710700;1202;E31080;0;L560;9;66;7;32,285714;2905,714286;8,057734;725,196078;0
215197100;31;2021;7710690;7710700;1202;E31080;0;L570;9;66;66;6,848485;205,454545;1,505502;45,165072;0
215197101;31;2021;7710690;7710700;1202;E31100;0;H790;9;66;14;1,785714;80,357143;,413416;18,603736;0
215197102;31;2021;7710690;7710700;1202;E31100;0;H800;9;66;9;2,333333;105;,467229;21,025294;0
215197103;31;2021;7710690;7710700;1202;E31110;0;D579;9;66;56;1,196429;17,946429;,249783;3,746744;0
215197104;31;2021;7710690;7710700;1202;E31110;0;D594;9;66;5;1;45;,183458;8,255589;0
215197121;31;2021;7710690;7710700;1202;E31010;0;A552;9;66;66;19,318182;701,363636;3,758916;135,946037;0
215197122;31;2021;7710690;7710700;1202;E31010;0;A561;9;66;37;2,540541;76,216216;,502527;15,075825;0
215197123;31;2021;7710690;7710700;1202;E31010;0;A601;9;66;66;7,878788;354,545455;1,571298;70,708399;0
215197124;31;2021;7710690;7710700;1202;E31010;0;B571;9;66;4;2;60;,432079;12,962382;0
215197125;31;2021;7710690;7710700;1202;E31010;0;B579;9;66;66;4,651515;142,80303;,95885;29,342613;0
215197126;31;2021;7710690;7710700;1202;E31020;0;L551;9;66;50;25,74;772,2;4,960719;148,82156;0
215197127;31;2021;7710690;7710700;1202;E31030;0;C695;9;66;66;9,606061;729,772727;1,898146;141,677709;0
215197128;31;2021;7710690;7710700;1202;E31060;0;M551;9;66;66;1;20;,215369;4,307378;0
215197129;31;2021;7710690;7710700;1202;E31060;0;M600;9;66;65;1,692308;72,461538;,393079;16,718983;0
215197130;31;2021;7710690;7710700;1202;E31060;0;M621;9;66;66;4,19697;448,181818;,860999;89,18544;0
215197131;31;2021;7710690;7710700;1202;E31070;0;F579;9;66;62;4,645161;251,048387;,934841;49,318449;0
215197132;31;2021;7710690;7710700;1202;E31070;0;F691;9;66;55;3,145455;136,363636;,632969;27,405966;0
215197133;31;2021;7710690;7710700;1202;E31070;0;G592;9;66;9;8,222222;205,555556;1,706585;42,664624;0
215197134;31;2021;7710690;7710700;1202;E31070;0;G630;9;66;14;1,857143;167,142857;,372894;33,56048;0
