ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
215186577;29;2021;7710661;7710671;1202;E29010;0;A640;9;112;1;1;60;,304348;18,26087;0
215186578;29;2021;7710661;7710671;1202;E29010;0;B553;9;112;2;4,5;135;1,324477;39,7343;0
215186579;29;2021;7710661;7710671;1202;E29020;0;L551;9;112;105;2,657143;186,857143;,675422;47,317317;0
215186580;29;2021;7710661;7710671;1202;E29020;0;L559;9;112;90;2,977778;231;,768977;59,522847;0
215186581;29;2021;7710661;7710671;1202;E29030;0;B551;9;112;14;3,214286;121,071429;,787298;30,007817;0
215186582;29;2021;7710661;7710671;1202;E29030;0;B561;9;112;89;5,842697;257,022472;1,515633;66,653997;0
215186583;29;2021;7710661;7710671;1202;E29050;0;C731;9;112;19;5,052632;394,736842;1,348202;105,593478;0
215186584;29;2021;7710661;7710671;1202;E29060;0;D600;9;112;14;2,214286;130,714286;,542575;31,99894;0
215186585;29;2021;7710661;7710671;1202;E29070;0;C552;9;112;112;1,116071;63,080357;,286839;16,292414;0
215186586;29;2021;7710661;7710671;1202;E29080;0;M552;9;112;21;5,190476;77,857143;1,312533;19,687993;0
215186587;29;2021;7710661;7710671;1202;E29090;0;F551;9;112;1;1;60;,304348;18,26087;0
215186588;29;2021;7710661;7710671;1202;E29090;0;F681;9;112;6;3,5;127,5;,833634;30,17841;0
215186589;29;2021;7710661;7710671;1202;E29090;0;F701;9;112;24;2,875;144,583333;,731916;36,81187;0
215186590;29;2021;7710661;7710671;1202;E29100;0;L560;9;112;110;4,372727;282,136364;1,12906;72,840273;0
215186591;29;2021;7710661;7710671;1202;E29120;0;D551;9;112;14;1,214286;54,642857;,311518;14,018332;0
215186592;29;2021;7710661;7710671;1202;E29130;0;D579;9;112;105;1;29,238095;,25812;7,543214;0
215187818;29;2021;7710661;7710671;1204;E29010;;ETM_NR;;112;112;9,205357;547,767857;2,380444;141,561552;0
215187819;29;2021;7710661;7710671;1204;E29010;;ETM_NR;1;112;5;4,6;276;1,192592;71,555556;0
215187820;29;2021;7710661;7710671;1204;E29010;;ETM_NR;3;112;30;7,133333;428;1,735618;104,137063;0
215187821;29;2021;7710661;7710671;1204;E29020;;ETM_NR;;112;112;11,330357;784,553571;2,914787;201,536426;0
215187822;29;2021;7710661;7710671;1204;E29020;;ETM_NR;1;112;21;5,619048;389,285714;1,442392;98,948638;0
215187823;29;2021;7710661;7710671;1204;E29030;;ETM_NR;0;112;17;0;0;0;0;0
215187824;29;2021;7710661;7710671;1204;E29030;;ETM_NR;3;112;1;1;30;,259259;7,777778;0
215187825;29;2021;7710661;7710671;1204;E29030;;ETM_NR;4;112;94;6;261,06383;1,549514;67,495079;0
215187826;29;2021;7710661;7710671;1204;E29040;;ETM_NR;;112;112;4,044643;39,508929;1,047106;10,254822;0
215187827;29;2021;7710661;7710671;1204;E29040;;ETM_NR;0;112;1;0;0;0;0;0
215187828;29;2021;7710661;7710671;1204;E29050;;ETM_NR;0;112;10;0;0;0;0;0
215187829;29;2021;7710661;7710671;1204;E29050;;ETM_NR;4;112;86;7,093023;565,988372;1,843439;147,071633;0
215187830;29;2021;7710661;7710671;1204;E29070;;ETM_NR;;112;112;1,116071;63,080357;,286839;16,292414;0
215187831;29;2021;7710661;7710671;1204;E29080;;ETM_NR;1;112;23;2,565217;56,086957;,689979;14,940922;0
215187832;29;2021;7710661;7710671;1204;E29080;;ETM_NR;3;112;35;2,542857;91,285714;,669566;24,130434;0
215187833;29;2021;7710661;7710671;1204;E29080;;ETM_NR;4;112;11;6,818182;178,636364;1,556655;39,762329;0
215187834;29;2021;7710661;7710671;1204;E29090;;ETM_NR;4;112;31;3,129032;150;,787669;37,882409;0
215187835;29;2021;7710661;7710671;1204;E29100;;ETM_NR;;112;112;5,151786;349,151786;1,328516;89,911805;0
215187836;29;2021;7710661;7710671;1204;E29100;;ETM_NR;0;112;2;0;0;0;0;0
215187837;29;2021;7710661;7710671;1204;E29100;;ETM_NR;1;112;83;3,361446;189,638554;,857896;48,161563;0
215187838;29;2021;7710661;7710671;1204;E29110;;ETM_NR;;112;112;0;0;0;0;0
215187839;29;2021;7710661;7710671;1204;E29120;;ETM_NR;0;112;98;0;0;0;0;0
215187840;29;2021;7710661;7710671;1204;E29130;;ETM_NR;;112;112;,946429;27,544643;,244302;7,106485;0
215187841;29;2021;7710661;7710671;1204;E29010;;ETM_NR;4;112;77;10,311688;612,077922;2,708808;160,688366;0
215187842;29;2021;7710661;7710671;1204;E29020;;ETM_NR;3;112;35;8,285714;558,857143;2,097937;141,361113;0
215187843;29;2021;7710661;7710671;1204;E29020;;ETM_NR;4;112;56;15,375;1073,839286;3,977467;277,616417;0
215187844;29;2021;7710661;7710671;1204;E29030;;ETM_NR;;112;112;5,044643;219,375;1,3028;56,7171;0
215187845;29;2021;7710661;7710671;1204;E29040;;ETM_NR;4;112;111;4,081081;39,864865;1,056539;10,347208;0
215187846;29;2021;7710661;7710671;1204;E29050;;ETM_NR;;112;112;6,0625;483,616071;1,57545;125,612221;0
215187847;29;2021;7710661;7710671;1204;E29050;;ETM_NR;1;112;1;2;180;,518519;46,666667;0
215187848;29;2021;7710661;7710671;1204;E29050;;ETM_NR;3;112;15;4,466667;354;1,159744;91,58278;0
215187849;29;2021;7710661;7710671;1204;E29060;;ETM_NR;;112;112;5,375;95,625;1,377628;24,340556;0
215187850;29;2021;7710661;7710671;1204;E29060;;ETM_NR;4;112;112;5,375;95,625;1,377628;24,340556;0
215187851;29;2021;7710661;7710671;1204;E29070;;ETM_NR;4;112;112;1,116071;63,080357;,286839;16,292414;0
215187852;29;2021;7710661;7710671;1204;E29080;;ETM_NR;;112;112;1,991071;57,589286;,503817;14,514215;0
215187853;29;2021;7710661;7710671;1204;E29080;;ETM_NR;0;112;43;0;0;0;0;0
215187854;29;2021;7710661;7710671;1204;E29090;;ETM_NR;;112;112;,875;41,964286;,220419;10,605502;0
215187855;29;2021;7710661;7710671;1204;E29090;;ETM_NR;0;112;80;0;0;0;0;0
215187856;29;2021;7710661;7710671;1204;E29090;;ETM_NR;3;112;1;1;50;,269231;13,461538;0
215187857;29;2021;7710661;7710671;1204;E29100;;ETM_NR;3;112;10;8,1;578,5;2,153061;154,150162;0
215187858;29;2021;7710661;7710671;1204;E29100;;ETM_NR;4;112;17;12,764706;1034,117647;3,297519;266,541816;0
215187859;29;2021;7710661;7710671;1204;E29110;;ETM_NR;4;112;112;0;0;0;0;0
215187860;29;2021;7710661;7710671;1204;E29120;;ETM_NR;;112;112;,151786;6,830357;,03894;1,752291;0
215187861;29;2021;7710661;7710671;1204;E29120;;ETM_NR;4;112;14;1,214286;54,642857;,311519;14,018332;0
215187862;29;2021;7710661;7710671;1204;E29130;;ETM_NR;0;112;7;0;0;0;0;0
215187863;29;2021;7710661;7710671;1204;E29130;;ETM_NR;4;112;105;1,009524;29,380952;,260589;7,580251;0
215186162;29;2021;7710661;7710672;1202;E29010;0;A552;9;247;139;3,81295;166,402878;,93747;40,45949;0
215186163;29;2021;7710661;7710672;1202;E29010;0;A601;9;247;247;11,906883;543,704453;2,927758;133,422981;0
215186164;29;2021;7710661;7710672;1202;E29010;0;B563;9;247;6;3,5;105;,785983;23,579494;0
215186165;29;2021;7710661;7710672;1202;E29010;0;B579;9;247;20;2,7;81;,641829;19,254878;0
215186166;29;2021;7710661;7710672;1202;E29030;0;B571;9;247;227;3,735683;112,070485;,934638;28,039139;0
215186167;29;2021;7710661;7710672;1202;E29040;0;H611;9;247;236;4,995763;74,936441;1,253575;18,803629;0
215186168;29;2021;7710661;7710672;1202;E29050;0;C731;9;247;227;4,60793;259,162996;1,150266;64,694919;0
215186169;29;2021;7710661;7710672;1202;E29060;0;C560;9;247;227;3,9163;109,889868;,968908;27,260832;0
215186170;29;2021;7710661;7710672;1202;E29070;0;C552;9;247;245;5,285714;85,408163;1,314466;21,251827;0
215186171;29;2021;7710661;7710672;1202;E29070;0;C620;9;247;233;2,300429;103,519313;,578126;26,015689;0
215186172;29;2021;7710661;7710672;1202;E29070;0;C639;9;247;41;1;45;,248721;11,192439;0
215186173;29;2021;7710661;7710672;1202;E29070;0;C732;9;247;25;3,96;237,6;,95683;57,409781;0
215186174;29;2021;7710661;7710672;1202;E29080;0;M590;9;247;60;2,1;123,25;,494692;28,958181;0
215186175;29;2021;7710661;7710672;1202;E29080;0;M610;9;247;63;24,015873;1080,714286;5,898334;265,425031;0
215186176;29;2021;7710661;7710672;1202;E29090;0;F571;9;247;12;2;120;,496261;29,775641;0
215186177;29;2021;7710661;7710672;1202;E29090;0;F691;9;247;34;1,882353;84,705882;,442098;19,894426;0
215186178;29;2021;7710661;7710672;1202;E29100;0;E641;9;247;51;5,509804;209,411765;1,273335;47,972916;0
215186179;29;2021;7710661;7710672;1202;E29100;0;E652;9;247;9;1;50;,228292;11,414609;0
215186180;29;2021;7710661;7710672;1202;E29100;0;E653;9;247;2;4;240;,668699;40,121951;0
215186181;29;2021;7710661;7710672;1202;E29100;0;H760;9;247;1;2;60;,518519;15,555556;0
215186182;29;2021;7710661;7710672;1202;E29100;0;H770;9;247;15;1,333333;88;,345679;22,814815;0
215186183;29;2021;7710661;7710672;1202;E29110;0;D563;9;247;4;1,25;48,75;,324074;12,638889;0
215186184;29;2021;7710661;7710672;1202;E29110;0;D591;9;247;11;1;60;,245364;14,721862;0
215186185;29;2021;7710661;7710672;1202;E29120;0;D552;9;247;41;2,292683;88,536585;,548416;21,106268;0
215186186;29;2021;7710661;7710672;1202;E29120;0;D553;9;247;5;1,6;60;,397109;14,758808;0
215186187;29;2021;7710661;7710672;1202;E29120;0;D599;9;247;239;1;60;,250655;15,039289;0
215186188;29;2021;7710661;7710672;1202;E29130;0;D579;9;247;244;1,07377;39,508197;,267258;9,784916;0
215186207;29;2021;7710661;7710672;1202;E29010;0;A569;9;247;2;5;225;1,296296;58,333333;0
215186208;29;2021;7710661;7710672;1202;E29010;0;A640;9;247;1;2;120;,518519;31,111111;0
215186209;29;2021;7710661;7710672;1202;E29010;0;A651;9;247;11;2,272727;68,181818;,543784;16,313534;0
215186210;29;2021;7710661;7710672;1202;E29010;0;B559;9;247;32;3,65625;109,6875;,87174;26,152187;0
215186211;29;2021;7710661;7710672;1202;E29020;0;L551;9;247;47;2,489362;144,255319;,620649;35,982356;0
215186212;29;2021;7710661;7710672;1202;E29020;0;L552;9;247;44;2,5;148,977273;,599439;36,143129;0
215186213;29;2021;7710661;7710672;1202;E29020;0;L559;9;247;242;27,07438;1898,739669;6,681973;468,59763;0
215186214;29;2021;7710661;7710672;1202;E29030;0;B551;9;247;4;2,75;82,5;,624435;18,733062;0
215186215;29;2021;7710661;7710672;1202;E29040;0;H572;9;247;168;7,005952;105,089286;1,755286;26,329295;0
215186216;29;2021;7710661;7710672;1202;E29050;0;C823;9;247;246;10,760163;758,597561;2,692752;189,94157;0
215186217;29;2021;7710661;7710672;1202;E29070;0;C824;9;247;55;1;60;,244188;14,651263;0
215186218;29;2021;7710661;7710672;1202;E29080;0;M600;9;247;1;1;60;,259259;15,555556;0
215186219;29;2021;7710661;7710672;1202;E29080;0;M621;9;247;35;1,085714;84;,265752;20,481449;0
215186220;29;2021;7710661;7710672;1202;E29090;0;F554;9;247;54;3,092593;185,555556;,728944;43,736646;0
215186221;29;2021;7710661;7710672;1202;E29090;0;F681;9;247;36;2,361111;70,833333;,560734;16,822025;0
215186222;29;2021;7710661;7710672;1202;E29100;0;H730;9;247;3;2;90;,518519;23,333333;0
215186223;29;2021;7710661;7710672;1202;E29100;0;L560;9;247;247;27,348178;1625,101215;6,783815;402,506609;0
215186224;29;2021;7710661;7710672;1202;E29100;0;L570;9;247;177;3,389831;159,491525;,818348;38,671273;0
215186225;29;2021;7710661;7710672;1202;E29120;0;D551;9;247;25;1,24;38,4;,323962;10,138373;0
215187906;29;2021;7710661;7710672;1204;E29010;;ETM_NR;;247;247;14,979757;666,012146;3,676135;163,036505;0
215187907;29;2021;7710661;7710672;1204;E29020;;ETM_NR;1;247;2;5;270;1,296297;70;0
215187908;29;2021;7710661;7710672;1204;E29020;;ETM_NR;4;247;238;28,302521;1976,281513;6,980819;487,564825;0
215187909;29;2021;7710661;7710672;1204;E29030;;ETM_NR;3;247;1;1;30;,259259;7,777778;0
215187910;29;2021;7710661;7710672;1204;E29040;;ETM_NR;;247;247;9,538462;143,076923;2,391627;35,874405;0
215187911;29;2021;7710661;7710672;1204;E29050;;ETM_NR;;247;247;14,951417;993,704453;3,738977;248,62904;0
215187912;29;2021;7710661;7710672;1204;E29050;;ETM_NR;0;247;1;0;0;0;0;0
215187913;29;2021;7710661;7710672;1204;E29050;;ETM_NR;3;247;2;5;337,5;1,268519;85,833334;0
215187914;29;2021;7710661;7710672;1204;E29060;;ETM_NR;;247;247;3,59919;100,991903;,890454;25,053477;0
215187915;29;2021;7710661;7710672;1204;E29060;;ETM_NR;0;247;20;0;0;0;0;0
215187916;29;2021;7710661;7710672;1204;E29060;;ETM_NR;4;247;227;3,9163;109,889868;,968908;27,260832;0
215187917;29;2021;7710661;7710672;1204;E29070;;ETM_NR;;247;247;8,202429;227,246964;2,041685;56,551851;0
215187918;29;2021;7710661;7710672;1204;E29070;;ETM_NR;1;247;3;1,333333;21,666667;,309497;5,074549;0
215187919;29;2021;7710661;7710672;1204;E29070;;ETM_NR;3;247;3;2,666667;43,333333;,632099;10,345679;0
215187920;29;2021;7710661;7710672;1204;E29070;;ETM_NR;4;247;241;8,356846;232,095436;2,080794;57,767828;0
215187921;29;2021;7710661;7710672;1204;E29080;;ETM_NR;;247;247;6,793522;317,732794;1,663308;77,699085;0
215187922;29;2021;7710661;7710672;1204;E29080;;ETM_NR;1;247;24;1;58,125;,250374;14,536364;0
215187923;29;2021;7710661;7710672;1204;E29080;;ETM_NR;3;247;9;1,666667;108,333333;,432099;28,08642;0
215187924;29;2021;7710661;7710672;1204;E29090;;ETM_NR;0;247;148;0;0;0;0;0
215187925;29;2021;7710661;7710672;1204;E29090;;ETM_NR;3;247;6;1;45;,262583;11,81624;0
215187926;29;2021;7710661;7710672;1204;E29100;;ETM_NR;4;247;247;31,097166;1793,076923;7,676281;442,596435;0
215187927;29;2021;7710661;7710672;1204;E29120;;ETM_NR;;247;247;1,506073;77,854251;,374397;19,380569;0
215187928;29;2021;7710661;7710672;1204;E29120;;ETM_NR;4;247;240;1,55;80,125;,385317;19,945835;0
215187929;29;2021;7710661;7710672;1204;E29130;;ETM_NR;;247;247;1,060729;39,02834;,264012;9,66607;0
215187930;29;2021;7710661;7710672;1204;E29130;;ETM_NR;4;247;244;1,07377;39,508197;,267258;9,784916;0
215187931;29;2021;7710661;7710672;1204;E29010;;ETM_NR;3;247;4;7,25;311,25;1,83468;78,229798;0
215187932;29;2021;7710661;7710672;1204;E29010;;ETM_NR;4;247;243;15,106996;671,851852;3,706447;164,4325;0
215187933;29;2021;7710661;7710672;1204;E29020;;ETM_NR;;247;247;27,445344;1914,291498;6,771592;472,397146;0
215187934;29;2021;7710661;7710672;1204;E29020;;ETM_NR;0;247;4;0;0;0;0;0
215187935;29;2021;7710661;7710672;1204;E29020;;ETM_NR;3;247;3;11;645;2,851852;167,222222;0
215187936;29;2021;7710661;7710672;1204;E29030;;ETM_NR;;247;247;3,477733;104,331984;,869071;26,072133;0
215187937;29;2021;7710661;7710672;1204;E29030;;ETM_NR;0;247;19;0;0;0;0;0
215187938;29;2021;7710661;7710672;1204;E29030;;ETM_NR;4;247;227;3,779736;113,39207;,944499;28,334974;0
215187939;29;2021;7710661;7710672;1204;E29040;;ETM_NR;0;247;11;0;0;0;0;0
215187940;29;2021;7710661;7710672;1204;E29040;;ETM_NR;4;247;236;9,983051;149,745763;2,503101;37,546517;0
215187941;29;2021;7710661;7710672;1204;E29050;;ETM_NR;4;247;244;15,094262;1003,155738;3,774551;250,982402;0
215187942;29;2021;7710661;7710672;1204;E29080;;ETM_NR;0;247;141;0;0;0;0;0
215187943;29;2021;7710661;7710672;1204;E29080;;ETM_NR;4;247;73;22,452055;1042,60274;5,492319;254,657857;0
215187944;29;2021;7710661;7710672;1204;E29090;;ETM_NR;;247;247;1,376518;68,380567;,326056;16,198745;0
215187945;29;2021;7710661;7710672;1204;E29090;;ETM_NR;1;247;2;1;30;,22963;6,888889;0
215187946;29;2021;7710661;7710672;1204;E29090;;ETM_NR;4;247;91;3,648352;181,978022;,86265;43,037525;0
215187947;29;2021;7710661;7710672;1204;E29100;;ETM_NR;;247;247;31,097166;1793,076923;7,676281;442,596435;0
215187948;29;2021;7710661;7710672;1204;E29110;;ETM_NR;;247;247;,064777;3,461538;,016175;,860308;0
215187949;29;2021;7710661;7710672;1204;E29110;;ETM_NR;4;247;247;,064777;3,461538;,016175;,860308;0
215187950;29;2021;7710661;7710672;1204;E29120;;ETM_NR;0;247;7;0;0;0;0;0
215187951;29;2021;7710661;7710672;1204;E29130;;ETM_NR;0;247;3;0;0;0;0;0
215186593;29;2021;7710661;7710673;1202;E29010;0;A601;9;176;176;8,539773;512,386364;2,162751;129,765032;0
215186594;29;2021;7710661;7710673;1202;E29010;0;A640;9;176;4;1;60;,237127;14,227642;0
215186595;29;2021;7710661;7710673;1202;E29010;0;B559;9;176;6;5,333333;180;1,382716;46,666667;0
215186596;29;2021;7710661;7710673;1202;E29010;0;B563;9;176;1;5;150;,853659;25,609756;0
215186597;29;2021;7710661;7710673;1202;E29020;0;L551;9;176;147;2,387755;166,326531;,616707;43,01542;0
215186598;29;2021;7710661;7710673;1202;E29040;0;H572;9;176;174;2,063218;20,258621;,531395;5,27968;0
215186599;29;2021;7710661;7710673;1202;E29050;0;C823;9;176;143;5,944056;474,545455;1,527225;121,910559;0
215186600;29;2021;7710661;7710673;1202;E29060;0;C560;9;176;176;5,130682;76,960227;1,309568;19,643524;0
215186601;29;2021;7710661;7710673;1202;E29060;0;D610;9;176;1;2;180;,341463;30,731707;0
215186602;29;2021;7710661;7710673;1202;E29080;0;M552;9;176;40;5,2;78;1,338948;20,084213;0
215186603;29;2021;7710661;7710673;1202;E29080;0;M590;9;176;23;1,391304;45;,345977;11,224727;0
215186604;29;2021;7710661;7710673;1202;E29080;0;M600;9;176;58;1,896552;80,172414;,486506;20,535438;0
215186605;29;2021;7710661;7710673;1202;E29090;0;F681;9;176;4;4;157,5;1,010349;40,03268;0
215186606;29;2021;7710661;7710673;1202;E29100;0;E690;9;176;1;2;180;,518519;46,666667;0
215186607;29;2021;7710661;7710673;1202;E29010;0;A552;9;176;1;2;120;,518519;31,111111;0
215186608;29;2021;7710661;7710673;1202;E29010;0;A569;9;176;2;2;120;,429991;25,799458;0
215186609;29;2021;7710661;7710673;1202;E29010;0;A580;9;176;3;1;60;,259259;15,555556;0
215186610;29;2021;7710661;7710673;1202;E29010;0;A590;9;176;22;5,272727;316,363636;1,326367;79,581996;0
215186611;29;2021;7710661;7710673;1202;E29010;0;A610;9;176;2;2,5;150;,648148;38,888889;0
215186612;29;2021;7710661;7710673;1202;E29010;0;B553;9;176;1;2;60;,518519;15,555556;0
215186613;29;2021;7710661;7710673;1202;E29020;0;L552;9;176;173;6,682081;424,508671;1,715335;109,219397;0
215186614;29;2021;7710661;7710673;1202;E29020;0;L559;9;176;150;2,76;222,6;,70621;57,057101;0
215186615;29;2021;7710661;7710673;1202;E29030;0;B551;9;176;17;3,176471;120;,823783;31,11873;0
215186616;29;2021;7710661;7710673;1202;E29030;0;B561;9;176;112;5,8125;249,241071;1,499795;64,460115;0
215186617;29;2021;7710661;7710673;1202;E29040;0;H611;9;176;175;2,062857;20,8;,528433;5,31433;0
215186618;29;2021;7710661;7710673;1202;E29050;0;C731;9;176;18;5,222222;405,833333;1,341322;104,517473;0
215186619;29;2021;7710661;7710673;1202;E29060;0;D600;9;176;19;1,947368;116,842105;,505778;30,346651;0
215186620;29;2021;7710661;7710673;1202;E29060;0;G680;9;176;6;2;145;,518519;37,592593;0
215186621;29;2021;7710661;7710673;1202;E29070;0;C552;9;176;176;1,096591;62,357955;,280895;16,01131;0
215186622;29;2021;7710661;7710673;1202;E29090;0;F555;9;176;9;1,333333;73,333333;,345679;19,012346;0
215186623;29;2021;7710661;7710673;1202;E29090;0;F701;9;176;67;2,925373;147,910448;,733772;37,114261;0
215186624;29;2021;7710661;7710673;1202;E29100;0;E652;9;176;50;2,74;123,3;,66968;30,135587;0
215186625;29;2021;7710661;7710673;1202;E29100;0;L560;9;176;172;4,482558;281,337209;1,149753;72,195198;0
215186626;29;2021;7710661;7710673;1202;E29100;0;L570;9;176;23;2,826087;333,26087;,708966;83,554232;0
215186627;29;2021;7710661;7710673;1202;E29120;0;D551;9;176;14;1,142857;51,428571;,276942;12,462406;0
215186628;29;2021;7710661;7710673;1202;E29120;0;D564;9;176;1;1;30;,259259;7,777778;0
215186629;29;2021;7710661;7710673;1202;E29120;0;H800;9;176;1;4;120;1,037037;31,111111;0
215186630;29;2021;7710661;7710673;1202;E29130;0;D579;9;176;170;1;28,176471;,256376;7,248472;0
215187773;29;2021;7710661;7710673;1204;E29010;;ETM_NR;;176;176;9,522727;565,397727;2,408487;143,037954;0
215187774;29;2021;7710661;7710673;1204;E29020;;ETM_NR;;176;176;10,914773;745,909091;2,80307;191,913566;0
215187775;29;2021;7710661;7710673;1204;E29020;;ETM_NR;1;176;45;5,333333;361;1,302245;89,004178;0
215187776;29;2021;7710661;7710673;1204;E29020;;ETM_NR;3;176;49;8,571429;562,959184;2,221105;146,056762;0
215187777;29;2021;7710661;7710673;1204;E29030;;ETM_NR;0;176;58;0;0;0;0;0
215187778;29;2021;7710661;7710673;1204;E29030;;ETM_NR;3;176;1;1;30;,189189;5,675676;0
215187779;29;2021;7710661;7710673;1204;E29040;;ETM_NR;0;176;1;0;0;0;0;0
215187780;29;2021;7710661;7710673;1204;E29050;;ETM_NR;;176;176;5,363636;427,073864;1,378052;109,741616;0
215187781;29;2021;7710661;7710673;1204;E29050;;ETM_NR;4;176;132;6,583333;525,795455;1,687386;134,785806;0
215187782;29;2021;7710661;7710673;1204;E29070;;ETM_NR;;176;176;1,096591;62,357955;,280895;16,01131;0
215187783;29;2021;7710661;7710673;1204;E29070;;ETM_NR;4;176;176;1,096591;62,357955;,280895;16,01131;0
215187784;29;2021;7710661;7710673;1204;E29080;;ETM_NR;;176;176;1,988636;50,028409;,509845;12,798822;0
215187785;29;2021;7710661;7710673;1204;E29080;;ETM_NR;0;176;84;0;0;0;0;0
215187786;29;2021;7710661;7710673;1204;E29080;;ETM_NR;4;176;16;7,8125;178,125;1,993631;44,958404;0
215187787;29;2021;7710661;7710673;1204;E29090;;ETM_NR;4;176;70;3,114286;155,714286;,7817;39,115505;0
215187788;29;2021;7710661;7710673;1204;E29100;;ETM_NR;0;176;3;0;0;0;0;0
215187789;29;2021;7710661;7710673;1204;E29100;;ETM_NR;1;176;131;3,816794;204,923664;,965384;51,964826;0
215187790;29;2021;7710661;7710673;1204;E29100;;ETM_NR;4;176;23;13,869565;1070,217391;3,562647;273,69978;0
215187791;29;2021;7710661;7710673;1204;E29120;;ETM_NR;0;176;161;0;0;0;0;0
215187792;29;2021;7710661;7710673;1204;E29130;;ETM_NR;4;176;170;1;28,176471;,256375;7,248472;0
215187793;29;2021;7710661;7710673;1204;E29010;;ETM_NR;1;176;6;4,833333;290;1,253086;75,185185;0
215187794;29;2021;7710661;7710673;1204;E29010;;ETM_NR;3;176;41;6,731707;403,902439;1,74879;104,927396;0
215187795;29;2021;7710661;7710673;1204;E29010;;ETM_NR;4;176;129;10,627907;629,534884;2,671898;158,306555;0
215187796;29;2021;7710661;7710673;1204;E29020;;ETM_NR;4;176;82;15,378049;1066,463415;3,974452;275,790466;0
215187797;29;2021;7710661;7710673;1204;E29030;;ETM_NR;;176;176;4,005682;170,198864;1,033985;44,02586;0
215187798;29;2021;7710661;7710673;1204;E29030;;ETM_NR;4;176;117;6,017094;255,769231;1,553779;66,178424;0
215187799;29;2021;7710661;7710673;1204;E29040;;ETM_NR;;176;176;4,090909;40,710227;1,050787;10,503819;0
215187800;29;2021;7710661;7710673;1204;E29040;;ETM_NR;4;176;175;4,114286;40,942857;1,056792;10,563841;0
215187801;29;2021;7710661;7710673;1204;E29050;;ETM_NR;0;176;28;0;0;0;0;0
215187802;29;2021;7710661;7710673;1204;E29050;;ETM_NR;3;176;16;4,6875;360;1,237632;95,174872;0
215187803;29;2021;7710661;7710673;1204;E29060;;ETM_NR;;176;176;5,420455;95,539773;1,383786;24,37576;0
215187804;29;2021;7710661;7710673;1204;E29060;;ETM_NR;4;176;176;5,420455;95,539773;1,383786;24,37576;0
215187805;29;2021;7710661;7710673;1204;E29080;;ETM_NR;1;176;34;2,941176;57,794118;,764432;14,900218;0
