ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
167682019;22;2019;1956067;1956166;1204;E22010;;ETM_NR;1;567;39;12,769231;383,846154;4,452935;133,857287;0
167682020;22;2019;1956067;1956166;1204;E22010;;ETM_NR;;567;567;26,386243;799,68254;9,051595;274,859515;0
167634142;22;2019;1956067;1956167;1202;E22010;0;A552;9;296;178;7,101124;371,741573;2,297232;120,238622;0
167634144;22;2019;1956067;1956167;1202;E22010;0;A561;9;296;284;10,633803;558,221831;3,438459;180,544984;0
167634146;22;2019;1956067;1956167;1202;E22010;0;A580;9;296;26;4,076923;122,307692;1,33398;40,019395;0
167634148;22;2019;1956067;1956167;1202;E22010;0;A601;9;296;168;8,047619;281,607143;2,607542;91,555593;0
167634150;22;2019;1956067;1956167;1202;E22010;0;A630;9;296;83;3,373494;230,240964;1,096888;75,169417;0
167634152;22;2019;1956067;1956167;1202;E22010;0;B553;9;296;4;1;30;,329808;9,894231;0
167634154;22;2019;1956067;1956167;1202;E22010;0;B559;9;296;61;5,163934;154,918033;1,591476;47,744278;0
167634156;22;2019;1956067;1956167;1202;E22010;0;B571;9;296;50;6,7;201;2,192951;65,788538;0
167634158;22;2019;1956067;1956167;1202;E22010;0;B573;9;296;42;5,571429;167,142857;1,787939;53,638177;0
167634160;22;2019;1956067;1956167;1202;E22010;0;B574;9;296;274;5,989051;179,671533;1,929323;57,879682;0
167634162;22;2019;1956067;1956167;1202;E22010;0;B579;9;296;102;4,186275;125,588235;1,38514;41,55421;0
167634164;22;2019;1956067;1956167;1202;E22010;0;B603;9;296;11;6,363636;190,909091;1,847811;55,434343;0
167634166;22;2019;1956067;1956167;1202;E22010;0;B604;9;296;180;6,361111;190,833333;2,049393;61,481795;0
167634168;22;2019;1956067;1956167;1202;E22010;0;B609;9;296;45;3,911111;117,333333;1,306955;39,208642;0
167634170;22;2019;1956067;1956167;1202;E22010;0;L559;9;296;61;2,836066;100,57377;,928022;33,12283;0
167634172;22;2019;1956067;1956167;1202;E22020;0;E580;9;296;1;1;30;,35;10,5;0
167634174;22;2019;1956067;1956167;1202;E22020;0;E590;9;296;18;2,166667;130;,699074;41,944444;0
167634176;22;2019;1956067;1956167;1202;E22020;0;E642;9;296;52;1;30;,324017;9,720496;0
167634178;22;2019;1956067;1956167;1202;E22020;0;E649;9;296;59;6,457627;193,728814;2,05168;61,550413;0
167634180;22;2019;1956067;1956167;1202;E22020;0;E652;9;296;83;4,13253;123,975904;1,325723;39,771692;0
167634182;22;2019;1956067;1956167;1202;E22020;0;E659;9;296;47;4,93617;148,085106;1,566121;46,983633;0
167634184;22;2019;1956067;1956167;1202;E22020;0;E660;9;296;45;4,377778;262,666667;1,300964;78,057854;0
167634186;22;2019;1956067;1956167;1202;E22020;0;E701;9;296;22;1,136364;22,727273;,339983;6,77904;0
167634188;22;2019;1956067;1956167;1202;E22020;0;E702;9;296;5;1;30;,313704;9,411111;0
167634190;22;2019;1956067;1956167;1202;E22020;0;F640;9;296;23;3,130435;161,73913;1,048941;54,184408;0
167634192;22;2019;1956067;1956167;1202;E22030;0;K671;9;296;90;4,544444;137;1,420505;42,837385;0
167634194;22;2019;1956067;1956167;1202;E22040;0;C774;9;296;286;1,737762;129,86014;,566177;42,309419;0
167634196;22;2019;1956067;1956167;1202;E22050;0;C552;9;296;296;3,510135;91,283784;1,13125;29,688796;0
167634198;22;2019;1956067;1956167;1202;E22050;0;C613;9;296;296;3,179054;150,472973;1,032587;48,877737;0
167634200;22;2019;1956067;1956167;1202;E22050;0;C620;9;296;22;1;90;,340857;30,677156;0
167634202;22;2019;1956067;1956167;1202;E22050;0;C633;9;296;271;1,01476;60,885609;,332504;19,950233;0
167634204;22;2019;1956067;1956167;1202;E22050;0;H601;9;296;27;1,148148;22,962963;,380661;7,613226;0
167634206;22;2019;1956067;1956167;1202;E22050;0;H621;9;296;2;1,5;22,5;,434259;6,513889;0
167634208;22;2019;1956067;1956167;1202;E22060;0;M551;9;296;37;13,432432;575,27027;4,237503;181,067877;0
167634210;22;2019;1956067;1956167;1202;E22060;0;M552;9;296;11;18,090909;814,090909;5,803872;261,174242;0
167634212;22;2019;1956067;1956167;1202;E22060;0;M590;9;296;51;1,196078;34,705882;,392155;11,352882;0
167634214;22;2019;1956067;1956167;1202;E22060;0;M600;9;296;278;1,478417;88,705036;,480209;28,812521;0
167634216;22;2019;1956067;1956167;1202;E22060;0;M621;9;296;37;1,135135;139,459459;,366514;44,969644;0
167634218;22;2019;1956067;1956167;1202;E22070;0;F552;9;296;7;1,142857;68,571429;,358557;21,51341;0
167634220;22;2019;1956067;1956167;1202;E22070;0;F554;9;296;36;1,111111;61,666667;,355648;19,740124;0
167634222;22;2019;1956067;1956167;1202;E22070;0;F555;9;296;88;1,011364;60,681818;,330323;19,819378;0
167634224;22;2019;1956067;1956167;1202;E22070;0;F571;9;296;49;2;180;,656808;59,112699;0
167634226;22;2019;1956067;1956167;1202;E22070;0;F579;9;296;135;2,733333;164;,899822;53,989309;0
167634228;22;2019;1956067;1956167;1202;E22070;0;F709;9;296;42;1,904762;185;,611336;59,368126;0
167634230;22;2019;1956067;1956167;1202;E22080;0;F590;9;296;2;1;30;,320833;9,625;0
167634232;22;2019;1956067;1956167;1202;E22080;0;F612;9;296;58;5,189655;238,448276;1,641615;75,439023;0
167634234;22;2019;1956067;1956167;1202;E22080;0;F619;9;296;264;5,090909;168,75;1,648869;54,540609;0
167634236;22;2019;1956067;1956167;1202;E22090;0;D552;9;296;39;1,025641;29,230769;,332051;9,44302;0
167634238;22;2019;1956067;1956167;1202;E22090;0;D553;9;296;15;1;30;,295254;8,857634;0
167634240;22;2019;1956067;1956167;1202;E22090;0;D562;9;296;33;1,212121;36,363636;,394681;11,840441;0
167634242;22;2019;1956067;1956167;1202;E22090;0;D563;9;296;18;1,166667;35;,350611;10,51832;0
167634244;22;2019;1956067;1956167;1202;E22090;0;D595;9;296;212;1,061321;63,679245;,343851;20,631084;0
167634246;22;2019;1956067;1956167;1202;E22100;0;D571;9;296;20;1,1;33;,352778;10,583333;0
167634248;22;2019;1956067;1956167;1202;E22100;0;D579;9;296;281;1,185053;32,953737;,381017;10,612327;0
167682056;22;2019;1956067;1956167;1204;E22010;;ETM_NR;;296;296;35,614865;1455,574324;11,509865;470,916582;0
167682057;22;2019;1956067;1956167;1204;E22010;;ETM_NR;1;296;3;8;255;2,527778;79,722222;0
167682058;22;2019;1956067;1956167;1204;E22010;;ETM_NR;3;296;16;18,6875;644,0625;5,908543;205,381571;0
167682059;22;2019;1956067;1956167;1204;E22010;;ETM_NR;4;296;277;36,891697;1515,451264;11,930686;490,491107;0
167682060;22;2019;1956067;1956167;1204;E22020;;ETM_NR;;296;296;4,550676;164,864865;1,439835;51,914732;0
167682061;22;2019;1956067;1956167;1204;E22020;;ETM_NR;0;296;147;0;0;0;0;0
167682062;22;2019;1956067;1956167;1204;E22020;;ETM_NR;1;296;32;1,4375;50,3125;,453839;15,817439;0
167682063;22;2019;1956067;1956167;1204;E22020;;ETM_NR;3;296;11;4,363636;152,727273;1,437121;49,530303;0
167682064;22;2019;1956067;1956167;1204;E22020;;ETM_NR;4;296;106;11,820755;429,339623;3,734529;135,054427;0
167682065;22;2019;1956067;1956167;1204;E22030;;ETM_NR;;296;296;1,381757;41,655405;,43191;13,024881;0
167682066;22;2019;1956067;1956167;1204;E22030;;ETM_NR;0;296;206;0;0;0;0;0
167682067;22;2019;1956067;1956167;1204;E22030;;ETM_NR;1;296;32;2,625;78,75;,778957;23,368723;0
167682068;22;2019;1956067;1956167;1204;E22030;;ETM_NR;3;296;43;5,255814;157,674419;1,657889;49,736666;0
167682069;22;2019;1956067;1956167;1204;E22030;;ETM_NR;4;296;15;6,6;202;2,108642;64,592593;0
167682070;22;2019;1956067;1956167;1204;E22040;;ETM_NR;;296;296;1,679054;125,472973;,547049;40,880046;0
167682071;22;2019;1956067;1956167;1204;E22040;;ETM_NR;0;296;10;0;0;0;0;0
167682072;22;2019;1956067;1956167;1204;E22040;;ETM_NR;1;296;47;1;60;,339456;20,36734;0
167682073;22;2019;1956067;1956167;1204;E22040;;ETM_NR;3;296;34;1;90;,343077;30,876935;0
167682074;22;2019;1956067;1956167;1204;E22040;;ETM_NR;4;296;205;2,029268;152,487805;,655159;49,236161;0
167682075;22;2019;1956067;1956167;1204;E22050;;ETM_NR;;296;296;7,807432;306,435811;2,531248;99,850301;0
167682076;22;2019;1956067;1956167;1204;E22050;;ETM_NR;3;296;3;4,333333;163,333333;1,516667;57,166667;0
167682077;22;2019;1956067;1956167;1204;E22050;;ETM_NR;4;296;293;7,843003;307,901024;2,541637;100,287335;0
167682078;22;2019;1956067;1956167;1204;E22060;;ETM_NR;;296;296;4,087838;208,885135;1,309761;66,976969;0
167682079;22;2019;1956067;1956167;1204;E22060;;ETM_NR;0;296;15;0;0;0;0;0
167682080;22;2019;1956067;1956167;1204;E22060;;ETM_NR;3;296;1;1;30;,35;10,5;0
167682081;22;2019;1956067;1956167;1204;E22060;;ETM_NR;4;296;280;4,317857;220,714286;1,383354;70,766724;0
167682082;22;2019;1956067;1956167;1204;E22070;;ETM_NR;;296;296;2,310811;158,006757;,755802;51,634743;0
167682083;22;2019;1956067;1956167;1204;E22070;;ETM_NR;0;296;90;0;0;0;0;0
167682084;22;2019;1956067;1956167;1204;E22070;;ETM_NR;1;296;81;1,444444;91,851852;,454939;28,90949;0
167682085;22;2019;1956067;1956167;1204;E22070;;ETM_NR;3;296;64;3,46875;236,71875;1,098358;74,921626;0
167682086;22;2019;1956067;1956167;1204;E22070;;ETM_NR;4;296;61;5,655738;396,393443;1,911022;133,561167;0
167682087;22;2019;1956067;1956167;1204;E22080;;ETM_NR;;296;296;5,564189;197,432432;1,794448;63,491332;0
167682088;22;2019;1956067;1956167;1204;E22080;;ETM_NR;0;296;14;0;0;0;0;0
167682089;22;2019;1956067;1956167;1204;E22080;;ETM_NR;1;296;49;2,367347;78,77551;,720136;23,808011;0
167682090;22;2019;1956067;1956167;1204;E22080;;ETM_NR;3;296;73;4,684932;146,849315;1,563766;48,836657;0
167682091;22;2019;1956067;1956167;1204;E22080;;ETM_NR;4;296;160;7,43125;274,125;2,38572;87,886036;0
167682092;22;2019;1956067;1956167;1204;E22090;;ETM_NR;;296;296;1,152027;57,162162;,370307;18,429042;0
167682093;22;2019;1956067;1956167;1204;E22090;;ETM_NR;0;296;60;0;0;0;0;0
167682094;22;2019;1956067;1956167;1204;E22090;;ETM_NR;1;296;17;1;30;,329236;9,877074;0
167682095;22;2019;1956067;1956167;1204;E22090;;ETM_NR;4;296;219;1,479452;74,931507;,474949;24,141946;0
167682096;22;2019;1956067;1956167;1204;E22100;;ETM_NR;;296;296;1,199324;33,513514;,385545;10,78963;0
167682097;22;2019;1956067;1956167;1204;E22100;;ETM_NR;0;296;15;0;0;0;0;0
167682098;22;2019;1956067;1956167;1204;E22100;;ETM_NR;4;296;281;1,263345;35,302491;,406126;11,365589;0
167634250;22;2019;1956067;1956168;1202;E22010;0;A551;9;213;167;7,958084;238,742515;2,595267;77,858015;0
167634252;22;2019;1956067;1956168;1202;E22010;0;A552;9;213;192;12,510417;377,96875;4,088184;123,334169;0
167634254;22;2019;1956067;1956168;1202;E22010;0;A561;9;213;109;8,431193;252,93578;2,684387;80,531599;0
167634256;22;2019;1956067;1956168;1202;E22010;0;A562;9;213;1;1;30;,35;10,5;0
167634258;22;2019;1956067;1956168;1202;E22010;0;A590;9;213;78;5,666667;170;1,914379;57,431364;0
167634260;22;2019;1956067;1956168;1202;E22010;0;A601;9;213;1;4;120;1,4;42;0
167634262;22;2019;1956067;1956168;1202;E22010;0;A602;9;213;23;3,913043;117,391304;1,251923;37,557702;0
167634264;22;2019;1956067;1956168;1202;E22010;0;A620;9;213;1;5;450;1,296296;116,666667;0
167634266;22;2019;1956067;1956168;1202;E22010;0;A652;9;213;110;1,027273;30,818182;,336613;10,098391;0
167634268;22;2019;1956067;1956168;1202;E22010;0;B553;9;213;1;2;60;,411765;12,352941;0
167634270;22;2019;1956067;1956168;1202;E22010;0;B554;9;213;38;4,236842;127,105263;1,426455;42,793654;0
167634272;22;2019;1956067;1956168;1202;E22010;0;B559;9;213;11;4;120;1,146463;34,393885;0
167634274;22;2019;1956067;1956168;1202;E22010;0;B564;9;213;39;4,205128;126,153846;1,383527;41,505811;0
167634276;22;2019;1956067;1956168;1202;E22010;0;B571;9;213;97;5,762887;172,886598;1,848152;55,444563;0
167634278;22;2019;1956067;1956168;1202;E22010;0;B573;9;213;27;4,37037;131,111111;1,500087;45,002607;0
167634280;22;2019;1956067;1956168;1202;E22010;0;B574;9;213;199;8,306533;249,19598;2,696894;80,906833;0
167634282;22;2019;1956067;1956168;1202;E22010;0;B579;9;213;41;8,731707;261,95122;2,775618;83,268532;0
167634284;22;2019;1956067;1956168;1202;E22010;0;B603;9;213;1;5;150;1,75;52,5;0
167634286;22;2019;1956067;1956168;1202;E22010;0;B604;9;213;84;5,309524;159,285714;1,742473;52,274204;0
167634288;22;2019;1956067;1956168;1202;E22010;0;L551;9;213;1;53;1590;13,740741;412,222222;0
167634290;22;2019;1956067;1956168;1202;E22010;0;L552;9;213;1;3;90;,777778;23,333333;0
167634292;22;2019;1956067;1956168;1202;E22020;0;E580;9;213;1;4;240;1,166667;70;0
167634294;22;2019;1956067;1956168;1202;E22020;0;E649;9;213;12;5,416667;162,5;1,632698;48,980937;0
167634296;22;2019;1956067;1956168;1202;E22020;0;E651;9;213;1;18;540;4,666667;140;0
167634298;22;2019;1956067;1956168;1202;E22020;0;E652;9;213;117;8,931624;267,948718;2,817786;84,533565;0
167634300;22;2019;1956067;1956168;1202;E22020;0;E680;9;213;4;1;30;,30463;9,138889;0
167634302;22;2019;1956067;1956168;1202;E22020;0;E701;9;213;11;1,636364;32,727273;,482941;9,658827;0
167634304;22;2019;1956067;1956168;1202;E22020;0;E702;9;213;1;1;30;,259259;7,777778;0
167634306;22;2019;1956067;1956168;1202;E22020;0;F620;9;213;30;5,233333;157;1,673383;50,201484;0
167634308;22;2019;1956067;1956168;1202;E22020;0;F630;9;213;1;3;180;,777778;46,666667;0
167634310;22;2019;1956067;1956168;1202;E22030;0;H640;9;213;113;1,017699;20,353982;,33605;6,721009;0
167634312;22;2019;1956067;1956168;1202;E22030;0;K672;9;213;61;6,032787;251,803279;1,866125;77,601609;0
167634314;22;2019;1956067;1956168;1202;E22030;0;K713;9;213;4;10,25;205;3,404891;68,097826;0
167634316;22;2019;1956067;1956168;1202;E22040;0;C773;9;213;148;1,25;74,898649;,411784;24,680743;0
167634318;22;2019;1956067;1956168;1202;E22040;0;C774;9;213;1;1;45;,259259;11,666667;0
167634320;22;2019;1956067;1956168;1202;E22050;0;C552;9;213;208;2,168269;85,072115;,71505;28,178169;0
167634322;22;2019;1956067;1956168;1202;E22050;0;C560;9;213;8;1;15;,338657;5,079861;0
167634324;22;2019;1956067;1956168;1202;E22050;0;C611;9;213;1;2;105;,518519;27,222222;0
167634326;22;2019;1956067;1956168;1202;E22050;0;C613;9;213;203;2,103448;83,497537;,701633;27,860612;0
167634328;22;2019;1956067;1956168;1202;E22050;0;C620;9;213;1;3;135;,777778;35;0
167634330;22;2019;1956067;1956168;1202;E22050;0;C631;9;213;155;1;59,903226;,329663;19,754708;0
167634332;22;2019;1956067;1956168;1202;E22050;0;C633;9;213;1;1;45;,259259;11,666667;0
167634334;22;2019;1956067;1956168;1202;E22050;0;H601;9;213;1;1;60;,35;21;0
167634336;22;2019;1956067;1956168;1202;E22060;0;F573;9;213;6;2,333333;140;,726221;43,573232;0
167634338;22;2019;1956067;1956168;1202;E22060;0;M551;9;213;4;1,75;17,5;,56713;5,671296;0
167634340;22;2019;1956067;1956168;1202;E22060;0;M552;9;213;19;1,105263;11,052632;,386137;3,86137;0
167634342;22;2019;1956067;1956168;1202;E22060;0;M590;9;213;104;1,076923;32,019231;,353919;10,516613;0
167634344;22;2019;1956067;1956168;1202;E22060;0;M600;9;213;135;1;60;,332245;19,93468;0
167634346;22;2019;1956067;1956168;1202;E22060;0;M621;9;213;36;1,027778;92,5;,30903;27,812706;0
167634348;22;2019;1956067;1956168;1202;E22060;0;M622;9;213;2;1;90;,341667;30,75;0
167634350;22;2019;1956067;1956168;1202;E22070;0;F553;9;213;1;1;20;,259259;5,185185;0
167634352;22;2019;1956067;1956168;1202;E22070;0;F555;9;213;65;1,092308;32,769231;,352089;10,56268;0
167634354;22;2019;1956067;1956168;1202;E22070;0;F560;9;213;65;2,476923;149,076923;,848531;51,031495;0
167634356;22;2019;1956067;1956168;1202;E22070;0;F572;9;213;92;2,423913;145,434783;,783983;47,038996;0
167634358;22;2019;1956067;1956168;1202;E22070;0;F578;9;213;18;1,722222;103,333333;,552358;33,141479;0
167634360;22;2019;1956067;1956168;1202;E22070;0;F579;9;213;35;2,6;156;,806823;48,409359;0
167634362;22;2019;1956067;1956168;1202;E22070;0;F683;9;213;25;2,76;82,8;,83613;25,083906;0
167634364;22;2019;1956067;1956168;1202;E22070;0;F703;9;213;141;2,929078;175,531915;,914668;54,805616;0
167634366;22;2019;1956067;1956168;1202;E22070;0;G712;9;213;1;2;120;,518519;31,111111;0
167634368;22;2019;1956067;1956168;1202;E22080;0;F611;9;213;1;5;210;1,296296;54,444444;0
167634370;22;2019;1956067;1956168;1202;E22080;0;F612;9;213;125;5,048;227,16;1,61976;72,889204;0
167634372;22;2019;1956067;1956168;1202;E22080;0;F619;9;213;1;5;495;1,296296;128,333333;0
167634374;22;2019;1956067;1956168;1202;E22090;0;C551;9;213;195;2,041026;29,717949;,668553;9,733626;0
167634376;22;2019;1956067;1956168;1202;E22090;0;D552;9;213;30;1,3;19,5;,419225;6,288371;0
167634378;22;2019;1956067;1956168;1202;E22090;0;D553;9;213;86;1,034884;30,872093;,33925;10,132282;0
167634380;22;2019;1956067;1956168;1202;E22090;0;D561;9;213;4;1;22,5;,292304;6,406618;0
167634382;22;2019;1956067;1956168;1202;E22090;0;D562;9;213;19;1,526316;33,947368;,52672;11,63618;0
167634384;22;2019;1956067;1956168;1202;E22090;0;D563;9;213;4;1,25;18,75;,369444;5,541667;0
167634386;22;2019;1956067;1956168;1202;E22090;0;D593;9;213;4;1;60;,312731;18,763889;0
167634388;22;2019;1956067;1956168;1202;E22090;0;D599;9;213;150;1,046667;62,8;,350374;21,022464;0
167634390;22;2019;1956067;1956168;1202;E22090;0;D600;9;213;1;1;30;,35;10,5;0
167634392;22;2019;1956067;1956168;1202;E22100;0;D571;9;213;1;1;15;,35;5,25;0
167634394;22;2019;1956067;1956168;1202;E22100;0;D573;9;213;41;1,121951;30,365854;,375912;10,177;0
167634396;22;2019;1956067;1956168;1202;E22100;0;D579;9;213;172;1,302326;19,534884;,430508;6,457618;0
167682132;22;2019;1956067;1956168;1204;E22010;;ETM_NR;;213;213;41,647887;1253,239437;13,536178;407,071263;0
167682133;22;2019;1956067;1956168;1204;E22010;;ETM_NR;1;213;8;13;390;4,136198;124,085938;0
167682134;22;2019;1956067;1956168;1204;E22010;;ETM_NR;3;213;17;20,117647;603,529412;6,913834;207,415033;0
167682135;22;2019;1956067;1956168;1204;E22010;;ETM_NR;4;213;188;44,81383;1348,723404;14,535006;437,167213;0
167682136;22;2019;1956067;1956168;1204;E22020;;ETM_NR;;213;213;6,173709;185,352113;1,938385;58,176009;0
167682137;22;2019;1956067;1956168;1204;E22020;;ETM_NR;0;213;86;0;0;0;0;0
167682138;22;2019;1956067;1956168;1204;E22020;;ETM_NR;1;213;12;1,916667;54,166667;,63456;18,081628;0
167682139;22;2019;1956067;1956168;1204;E22020;;ETM_NR;3;213;23;4,956522;148,26087;1,637171;48,962959;0
167682140;22;2019;1956067;1956168;1204;E22020;;ETM_NR;4;213;92;12,804348;385;3,995721;120,090896;0
167682141;22;2019;1956067;1956168;1204;E22030;;ETM_NR;;213;213;2,460094;86,760563;,776652;27,068373;0
167682142;22;2019;1956067;1956168;1204;E22030;;ETM_NR;0;213;97;0;0;0;0;0
167682143;22;2019;1956067;1956168;1204;E22030;;ETM_NR;1;213;60;1,25;29,666667;,413718;9,667503;0
167682144;22;2019;1956067;1956168;1204;E22030;;ETM_NR;3;213;18;5,833333;222,222222;1,680406;63,505073;0
167682145;22;2019;1956067;1956168;1204;E22030;;ETM_NR;4;213;38;9,052632;334,210526;2,904117;106,379526;0
167682146;22;2019;1956067;1956168;1204;E22040;;ETM_NR;;213;213;,873239;52,253521;,287339;17,203834;0
167682147;22;2019;1956067;1956168;1204;E22040;;ETM_NR;0;213;65;0;0;0;0;0
167682148;22;2019;1956067;1956168;1204;E22040;;ETM_NR;1;213;114;1;60;,333626;20,017582;0
167682149;22;2019;1956067;1956168;1204;E22040;;ETM_NR;4;213;34;2,117647;126,176471;,681466;40,659184;0
167682150;22;2019;1956067;1956168;1204;E22050;;ETM_NR;;213;213;4,920188;208,42723;1,628519;69,081084;0
167682151;22;2019;1956067;1956168;1204;E22050;;ETM_NR;1;213;17;2,117647;81,470588;,706011;27,379662;0
167682152;22;2019;1956067;1956168;1204;E22050;;ETM_NR;3;213;50;3,66;147;1,248868;50,209753;0
167682153;22;2019;1956067;1956168;1204;E22050;;ETM_NR;4;213;146;5,678082;244,246575;1,865952;80,399514;0
167682154;22;2019;1956067;1956168;1204;E22060;;ETM_NR;;213;213;1,539906;75,399061;,504373;24,43736;0
167682155;22;2019;1956067;1956168;1204;E22060;;ETM_NR;0;213;39;0;0;0;0;0
167682156;22;2019;1956067;1956168;1204;E22060;;ETM_NR;1;213;4;1;10;,35;3,5;0
167682157;22;2019;1956067;1956168;1204;E22060;;ETM_NR;3;213;23;1,086957;30,869565;,367785;10,424842;0
167682158;22;2019;1956067;1956168;1204;E22060;;ETM_NR;4;213;147;2,034014;104,14966;,663758;33,6829;0
167682159;22;2019;1956067;1956168;1204;E22070;;ETM_NR;;213;213;4,985915;279,248826;1,591536;89,263235;0
167682160;22;2019;1956067;1956168;1204;E22070;;ETM_NR;0;213;19;0;0;0;0;0
167682161;22;2019;1956067;1956168;1204;E22070;;ETM_NR;1;213;57;1,807018;94,035088;,58009;30,205726;0
167682162;22;2019;1956067;1956168;1204;E22070;;ETM_NR;3;213;44;4;229,090909;1,316086;75,502045;0
167682163;22;2019;1956067;1956168;1204;E22070;;ETM_NR;4;213;93;8,419355;473,548387;2,666928;150,207017;0
167682164;22;2019;1956067;1956168;1204;E22080;;ETM_NR;;213;213;3,00939;136,619718;,962735;43,633466;0
167682165;22;2019;1956067;1956168;1204;E22080;;ETM_NR;0;213;87;0;0;0;0;0
167682166;22;2019;1956067;1956168;1204;E22080;;ETM_NR;1;213;12;1,916667;86,25;,59691;26,860955;0
167682167;22;2019;1956067;1956168;1204;E22080;;ETM_NR;3;213;13;3,384615;152,307692;1,077696;48,496314;0
167682168;22;2019;1956067;1956168;1204;E22080;;ETM_NR;4;213;101;5,683168;258,267327;1,82069;82,585591;0
167682169;22;2019;1956067;1956168;1204;E22090;;ETM_NR;;213;213;3,408451;91,713615;1,121746;30,356291;0
167682170;22;2019;1956067;1956168;1204;E22090;;ETM_NR;0;213;7;0;0;0;0;0
167682171;22;2019;1956067;1956168;1204;E22090;;ETM_NR;1;213;19;1,368421;19,473684;,453273;6,438293;0
167682172;22;2019;1956067;1956168;1204;E22090;;ETM_NR;3;213;13;2,230769;45,384615;,735083;15,012883;0
167682173;22;2019;1956067;1956168;1204;E22090;;ETM_NR;4;213;174;3,856322;106,752874;1,268757;35,335604;0
167682174;22;2019;1956067;1956168;1204;E22100;;ETM_NR;;213;213;1,2723;21,690141;,421642;7,198203;0
167682175;22;2019;1956067;1956168;1204;E22100;;ETM_NR;0;213;37;0;0;0;0;0
167682176;22;2019;1956067;1956168;1204;E22100;;ETM_NR;4;213;176;1,539773;26,25;,510283;8,711461;0
167634398;22;2019;1956067;1956169;1202;E22010;0;A551;9;213;207;6,140097;184,10628;2,106336;63,15626;0
167634400;22;2019;1956067;1956169;1202;E22010;0;A552;9;213;1;1;30;,259259;7,777778;0
167634402;22;2019;1956067;1956169;1202;E22010;0;A561;9;213;207;7,207729;216,47343;2,472306;74,253732;0
