ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
233590691;55;2021;7821119;7821241;1202;E55020;0;F560;9;192;68;3,441176;206,470588;1,141911;68,514646;0
233590692;55;2021;7821119;7821241;1202;E55040;0;C560;9;192;71;1;15;,334066;5,010994;0
233590693;55;2021;7821119;7821241;1202;E55040;0;C613;9;192;192;1,838542;61,25;,616553;20,541675;0
233590694;55;2021;7821119;7821241;1202;E55040;0;C631;9;192;89;1;65,05618;,33251;21,604385;0
233590695;55;2021;7821119;7821241;1202;E55040;0;C633;9;192;146;1;60;,336716;20,202941;0
233590696;55;2021;7821119;7821241;1202;E55060;0;M590;9;192;89;1,617978;48,539326;,530405;15,912142;0
233590697;55;2021;7821119;7821241;1202;E55060;0;M600;9;192;31;1,419355;52,903226;,461649;17,57945;0
233590698;55;2021;7821119;7821241;1202;E55060;0;M622;9;192;30;1,166667;170;,389386;56,820918;0
233590699;55;2021;7821119;7821241;1202;E55070;0;D552;9;192;1;1;30;,35;10,5;0
233590700;55;2021;7821119;7821241;1202;E55070;0;D569;9;192;6;1;20;,30463;6,092593;0
233590701;55;2021;7821119;7821241;1202;E55070;0;D593;9;192;72;1;60;,328103;19,68621;0
233590702;55;2021;7821119;7821241;1202;E55080;0;D571;9;192;1;1;15;,259259;3,888889;0
233590703;55;2021;7821119;7821241;1202;E55090;0;E649;9;192;50;4,78;143,4;1,597414;47,922416;0
233617935;55;2021;7821119;7821241;1204;E55010;;ETM_NR;0;192;1;0;0;0;0;0
233618067;55;2021;7821119;7821241;1204;E55010;;ETM_NR;1;192;11;12,363636;378,181818;4,220034;127,414141;0
233618068;55;2021;7821119;7821241;1204;E55010;;ETM_NR;3;192;22;20,363636;619,772727;6,723064;203,453704;0
233618069;55;2021;7821119;7821241;1204;E55010;;ETM_NR;4;192;158;32,620253;1120,031646;10,820043;371,482192;0
233618070;55;2021;7821119;7821241;1204;E55020;;ETM_NR;0;192;30;0;0;0;0;0
233618071;55;2021;7821119;7821241;1204;E55020;;ETM_NR;1;192;54;1,62963;100;,544223;33,380738;0
233618072;55;2021;7821119;7821241;1204;E55020;;ETM_NR;3;192;40;3,3;214,5;1,111898;72,556944;0
233618073;55;2021;7821119;7821241;1204;E55020;;ETM_NR;4;192;68;6,911765;437,426471;2,288418;144,043243;0
233618074;55;2021;7821119;7821241;1204;E55040;;ETM_NR;1;192;1;5;115;1,75;40,25;0
233618075;55;2021;7821119;7821241;1204;E55040;;ETM_NR;3;192;15;6,6;157,333333;2,148483;51,44407;0
233618076;55;2021;7821119;7821241;1204;E55040;;ETM_NR;4;192;176;8,323864;264,943182;2,782873;88,806423;0
233618077;55;2021;7821119;7821241;1204;E55050;;ETM_NR;;192;192;,46875;28,125;,156095;9,365708;0
233618078;55;2021;7821119;7821241;1204;E55050;;ETM_NR;0;192;127;0;0;0;0;0
233618079;55;2021;7821119;7821241;1204;E55050;;ETM_NR;1;192;41;1;60;,335237;20,114238;0
233618080;55;2021;7821119;7821241;1204;E55050;;ETM_NR;4;192;24;2,041667;122,5;,676064;40,56384;0
233618081;55;2021;7821119;7821241;1204;E55060;;ETM_NR;;192;192;1,84375;98,541667;,609102;32,764105;0
233618082;55;2021;7821119;7821241;1204;E55060;;ETM_NR;0;192;26;0;0;0;0;0
233618083;55;2021;7821119;7821241;1204;E55060;;ETM_NR;3;192;11;1;30;,342657;10,27972;0
233618084;55;2021;7821119;7821241;1204;E55060;;ETM_NR;4;192;155;2,212903;119,935484;,730183;39,855685;0
233618085;55;2021;7821119;7821241;1204;E55070;;ETM_NR;;192;192;1,354167;74,6875;,447147;24,687928;0
233618086;55;2021;7821119;7821241;1204;E55070;;ETM_NR;0;192;49;0;0;0;0;0
233618087;55;2021;7821119;7821241;1204;E55070;;ETM_NR;1;192;5;1,2;30;,387692;10,015385;0
233618088;55;2021;7821119;7821241;1204;E55070;;ETM_NR;3;192;2;2;47,5;,60926;14,356482;0
233618089;55;2021;7821119;7821241;1204;E55080;;ETM_NR;0;192;79;0;0;0;0;0
233618090;55;2021;7821119;7821241;1204;E55080;;ETM_NR;4;192;113;1,566372;23,495575;,518585;7,778767;0
233618091;55;2021;7821119;7821241;1204;E55090;;ETM_NR;;192;192;4,104167;100,9375;1,3458;33,286052;0
233618092;55;2021;7821119;7821241;1204;E55090;;ETM_NR;0;192;79;0;0;0;0;0
233618093;55;2021;7821119;7821241;1204;E55090;;ETM_NR;3;192;32;6,34375;152,8125;2,010191;49,345788;0
233618094;55;2021;7821119;7821241;1204;E55090;;ETM_NR;4;192;43;11,837209;291,627907;3,928357;96,981167;0
233618095;55;2021;7821119;7821241;1204;E55010;;ETM_NR;;192;192;29,885417;1014,375;9,916117;336,311059;0
233618096;55;2021;7821119;7821241;1204;E55020;;ETM_NR;;192;192;3,59375;227,734375;1,195189;75,519678;0
233618097;55;2021;7821119;7821241;1204;E55030;;ETM_NR;;192;192;7,25;245,833333;2,399198;81,371937;0
233618098;55;2021;7821119;7821241;1204;E55030;;ETM_NR;0;192;14;0;0;0;0;0
233618099;55;2021;7821119;7821241;1204;E55030;;ETM_NR;1;192;25;3,04;91,2;,997031;29,91094;0
233618100;55;2021;7821119;7821241;1204;E55030;;ETM_NR;3;192;22;5;148,181818;1,663446;49,431995;0
233618101;55;2021;7821119;7821241;1204;E55030;;ETM_NR;4;192;131;9,206107;318,015267;3,046751;105,252935;0
233618102;55;2021;7821119;7821241;1204;E55040;;ETM_NR;;192;192;8,171875;255,755208;2,727932;85,634591;0
233618103;55;2021;7821119;7821241;1204;E55070;;ETM_NR;4;192;136;1,838235;103,639706;,608053;34,274208;0
233618104;55;2021;7821119;7821241;1204;E55080;;ETM_NR;;192;192;,921875;13,828125;,305209;4,578129;0
233618105;55;2021;7821119;7821241;1204;E55090;;ETM_NR;1;192;38;2;51,315789;,661793;16,885965;0
233604520;55;2021;7821119;7821242;1202;E55010;0;A552;9;826;382;5,489529;315,471204;1,764836;101,280565;0
233604521;55;2021;7821119;7821242;1202;E55010;0;A561;9;826;729;7,722908;231,687243;2,479051;74,37154;0
233604522;55;2021;7821119;7821242;1202;E55010;0;A601;9;826;650;6,407692;192,230769;2,067079;62,012372;0
233604523;55;2021;7821119;7821242;1202;E55010;0;A651;9;826;626;12,34984;370,471246;4,01439;120,423328;0
233604524;55;2021;7821119;7821242;1202;E55010;0;B553;9;826;42;4,238095;127,142857;1,33892;40,167591;0
233604525;55;2021;7821119;7821242;1202;E55010;0;B571;9;826;168;6,458333;193,75;2,087563;62,626877;0
233604526;55;2021;7821119;7821242;1202;E55010;0;B574;9;826;78;7,653846;223,333333;2,452448;71,579871;0
233604527;55;2021;7821119;7821242;1202;E55010;0;B579;9;826;232;10,702586;321,853448;3,497391;105,122891;0
233604528;55;2021;7821119;7821242;1202;E55020;0;F551;9;826;2;1;20;,30463;6,092593;0
233604529;55;2021;7821119;7821242;1202;E55020;0;F552;9;826;59;1,084746;21,694915;,352583;7,051656;0
233604530;55;2021;7821119;7821242;1202;E55020;0;F560;9;826;55;2,563636;153,818182;,83422;50,053228;0
233604531;55;2021;7821119;7821242;1202;E55020;0;F571;9;826;435;1,002299;60,137931;,323439;19,406343;0
233604532;55;2021;7821119;7821242;1202;E55020;0;F703;9;826;25;1,56;234;,508174;76,226087;0
233604533;55;2021;7821119;7821242;1202;E55030;0;F612;9;826;355;3,923944;117,802817;1,264624;37,968297;0
233604534;55;2021;7821119;7821242;1202;E55060;0;M590;9;826;412;1,742718;47,002427;,560765;15,168845;0
233604535;55;2021;7821119;7821242;1202;E55070;0;D595;9;826;2;1;45;,35;15,75;0
233604564;55;2021;7821119;7821242;1202;E55010;0;A551;9;826;532;10,281955;308,402256;3,298431;98,933205;0
233604565;55;2021;7821119;7821242;1202;E55010;0;A569;9;826;20;3,35;201;1,051639;63,098366;0
233604566;55;2021;7821119;7821242;1202;E55010;0;A630;9;826;507;3,70217;157,426036;1,197105;50,794637;0
233604567;55;2021;7821119;7821242;1202;E55010;0;B554;9;826;237;3,734177;100,949367;1,172335;31,578941;0
233604568;55;2021;7821119;7821242;1202;E55010;0;B559;9;826;191;5,015707;150,549738;1,56753;47,053384;0
233604569;55;2021;7821119;7821242;1202;E55010;0;B569;9;826;45;4,177778;125,333333;1,323842;39,715262;0
233604570;55;2021;7821119;7821242;1202;E55010;0;B573;9;826;134;4,58209;137,462687;1,482764;44,482915;0
233604571;55;2021;7821119;7821242;1202;E55010;0;B604;9;826;19;2,315789;69,473684;,747207;22,416221;0
233604572;55;2021;7821119;7821242;1202;E55010;0;L551;9;826;554;25,734657;618,898917;8,268202;198,788569;0
233604573;55;2021;7821119;7821242;1202;E55010;0;L552;9;826;159;4,320755;259,245283;1,368725;82,123512;0
233604574;55;2021;7821119;7821242;1202;E55010;0;L559;9;826;166;1,73494;208,915663;,576006;69,308126;0
233604575;55;2021;7821119;7821242;1202;E55020;0;F554;9;826;314;1,694268;98,88535;,53296;31,105985;0
233604576;55;2021;7821119;7821242;1202;E55020;0;F572;9;826;134;1;60;,327753;19,665187;0
233604577;55;2021;7821119;7821242;1202;E55020;0;F578;9;826;9;2,888889;173,333333;,869351;52,161031;0
233604578;55;2021;7821119;7821242;1202;E55020;0;F702;9;826;74;2,5;150;,784634;47,078044;0
233604579;55;2021;7821119;7821242;1202;E55020;0;F709;9;826;107;3,878505;581,775701;1,228616;184,292393;0
233604580;55;2021;7821119;7821242;1202;E55030;0;F611;9;826;205;4,37561;131,268293;1,412841;42,385229;0
233604581;55;2021;7821119;7821242;1202;E55030;0;F619;9;826;802;1,812968;84,127182;,582202;27,263697;0
233604582;55;2021;7821119;7821242;1202;E55040;0;C552;9;826;785;1,071338;27,592357;,348747;8,998956;0
233604583;55;2021;7821119;7821242;1202;E55040;0;C613;9;826;826;2,880145;142,717918;,948028;46,965165;0
233604584;55;2021;7821119;7821242;1202;E55060;0;M551;9;826;153;1,503268;45,098039;,498246;14,947383;0
233604585;55;2021;7821119;7821242;1202;E55060;0;M552;9;826;162;1,037037;31,111111;,34572;10,371612;0
233604586;55;2021;7821119;7821242;1202;E55060;0;M600;9;826;353;1,288952;68,711048;,419562;22,335697;0
233604587;55;2021;7821119;7821242;1202;E55070;0;C551;9;826;809;3,218789;89,721879;1,042431;29,206364;0
233604588;55;2021;7821119;7821242;1202;E55070;0;D552;9;826;604;1,42053;47,235099;,468267;15,659283;0
233604589;55;2021;7821119;7821242;1202;E55070;0;D561;9;826;87;1,045977;16,954023;,334691;5,404457;0
233604590;55;2021;7821119;7821242;1202;E55070;0;D562;9;826;128;1,070313;22,539063;,342051;7,255127;0
233604591;55;2021;7821119;7821242;1202;E55070;0;D569;9;826;4;1;15;,292539;4,388088;0
233604592;55;2021;7821119;7821242;1202;E55070;0;D593;9;826;375;1,002667;59,96;,323589;19,346002;0
233604593;55;2021;7821119;7821242;1202;E55090;0;E641;9;826;1;2;60;,777778;23,333333;0
233604594;55;2021;7821119;7821242;1202;E55090;0;E653;9;826;103;5,776699;233,883495;1,85696;75,188229;0
233604595;55;2021;7821119;7821242;1202;E55090;0;E702;9;826;1;1;30;,259259;7,777778;0
233604596;55;2021;7821119;7821242;1202;E55090;0;F640;9;826;14;2,714286;122,142857;,919444;41,375;0
233604608;55;2021;7821119;7821242;1202;E55080;0;D571;9;826;37;1,72973;51,486486;,52782;15,814601;0
233604609;55;2021;7821119;7821242;1202;E55080;0;D573;9;826;826;1,684019;32,639225;,550495;10,637767;0
233604610;55;2021;7821119;7821242;1202;E55080;0;D579;9;826;3;1,666667;53,333333;,421932;14,818446;0
233604611;55;2021;7821119;7821242;1202;E55090;0;E642;9;826;39;4,666667;140;1,486553;44,596589;0
233604612;55;2021;7821119;7821242;1202;E55090;0;E649;9;826;159;4,591195;138,113208;1,426852;42,903379;0
233604613;55;2021;7821119;7821242;1202;E55090;0;E651;9;826;181;5,01105;150,331492;1,572353;47,170591;0
233604614;55;2021;7821119;7821242;1202;E55090;0;E652;9;826;179;5,659218;169,776536;1,793426;53,802772;0
233604615;55;2021;7821119;7821242;1202;E55090;0;E659;9;826;19;1,210526;21,315789;,366704;6,150709;0
233604616;55;2021;7821119;7821242;1202;E55090;0;E680;9;826;15;4,2;126;1,383601;41,508017;0
233604617;55;2021;7821119;7821242;1202;E55090;0;E701;9;826;24;1,375;48,541667;,412481;14,438666;0
233604618;55;2021;7821119;7821242;1202;E55090;0;F620;9;826;41;4,292683;128,780488;1,333487;40,004595;0
233609359;55;2021;7821119;7821242;1204;E55010;;ETM_NR;;826;826;59,686441;1841,392252;19,217793;592,933834;0
233609360;55;2021;7821119;7821242;1204;E55010;;ETM_NR;3;826;8;22,25;683,75;7,246296;223,189815;0
233609361;55;2021;7821119;7821242;1204;E55020;;ETM_NR;0;826;153;0;0;0;0;0
233609362;55;2021;7821119;7821242;1204;E55020;;ETM_NR;1;826;434;1,495392;84,631336;,480742;27,173974;0
233609363;55;2021;7821119;7821242;1204;E55020;;ETM_NR;4;826;144;6,847222;681,527778;2,174668;216,411132;0
233609364;55;2021;7821119;7821242;1204;E55030;;ETM_NR;0;826;6;0;0;0;0;0
233609365;55;2021;7821119;7821242;1204;E55030;;ETM_NR;3;826;202;4,257426;156,089109;1,350234;49,793451;0
233609366;55;2021;7821119;7821242;1204;E55040;;ETM_NR;;826;826;3,898305;168,940678;1,279464;55,517441;0
233609367;55;2021;7821119;7821242;1204;E55050;;ETM_NR;0;826;826;0;0;0;0;0
233609368;55;2021;7821119;7821242;1204;E55060;;ETM_NR;0;826;247;0;0;0;0;0
233609369;55;2021;7821119;7821242;1204;E55070;;ETM_NR;0;826;6;0;0;0;0;0
233609370;55;2021;7821119;7821242;1204;E55070;;ETM_NR;1;826;14;1,285714;22,5;,437037;7,680556;0
233609371;55;2021;7821119;7821242;1204;E55070;;ETM_NR;3;826;9;2,222222;45;,732313;15,068035;0
233609372;55;2021;7821119;7821242;1204;E55070;;ETM_NR;4;826;797;5,061481;159,836888;1,64312;52,127556;0
233609373;55;2021;7821119;7821242;1204;E55080;;ETM_NR;;826;826;1,767554;35,139225;,575671;11,399989;0
233609374;55;2021;7821119;7821242;1204;E55080;;ETM_NR;4;826;826;1,767554;35,139225;,575671;11,399989;0
233609375;55;2021;7821119;7821242;1204;E55090;;ETM_NR;;826;826;4,55569;144,854722;1,438177;45,775334;0
233609376;55;2021;7821119;7821242;1204;E55090;;ETM_NR;0;826;427;0;0;0;0;0
233609377;55;2021;7821119;7821242;1204;E55090;;ETM_NR;3;826;54;5,055556;153,333333;1,655028;50,177713;0
233609378;55;2021;7821119;7821242;1204;E55010;;ETM_NR;1;826;2;8,5;255;3,111111;93,333334;0
233609379;55;2021;7821119;7821242;1204;E55010;;ETM_NR;4;826;816;60,178922;1856,629902;19,374637;597,783287;0
233609380;55;2021;7821119;7821242;1204;E55020;;ETM_NR;;826;826;2,389831;188,607748;,761878;60,052659;0
233609381;55;2021;7821119;7821242;1204;E55020;;ETM_NR;3;826;95;3,568421;220,210526;1,13176;69,966199;0
233609382;55;2021;7821119;7821242;1204;E55030;;ETM_NR;;826;826;4,532688;164,891041;1,459443;53,308962;0
233609383;55;2021;7821119;7821242;1204;E55030;;ETM_NR;1;826;195;1,435897;71,384615;,459279;23,161364;0
233609384;55;2021;7821119;7821242;1204;E55030;;ETM_NR;4;826;423;6,156028;214,539007;1,993365;69,641748;0
233609385;55;2021;7821119;7821242;1204;E55040;;ETM_NR;1;826;49;2,734694;100,102041;,930894;34,045267;0
233609386;55;2021;7821119;7821242;1204;E55040;;ETM_NR;3;826;194;3,572165;148,14433;1,225771;51,010978;0
233609387;55;2021;7821119;7821242;1204;E55040;;ETM_NR;4;826;583;4,104631;181,646655;1,326627;58,821713;0
233609388;55;2021;7821119;7821242;1204;E55050;;ETM_NR;;826;826;0;0;0;0;0
233609389;55;2021;7821119;7821242;1204;E55060;;ETM_NR;;826;826;1,901937;67,263923;,619103;21,914305;0
233609390;55;2021;7821119;7821242;1204;E55060;;ETM_NR;3;826;146;1;30;,335437;10,063109;0
233609391;55;2021;7821119;7821242;1204;E55060;;ETM_NR;4;826;433;3,290993;118,198614;1,06791;38,41109;0
233609392;55;2021;7821119;7821242;1204;E55070;;ETM_NR;;826;826;4,929782;155,096852;1,600819;50,59177;0
233609393;55;2021;7821119;7821242;1204;E55090;;ETM_NR;1;826;84;1,952381;57,261905;,594109;17,352707;0
233609394;55;2021;7821119;7821242;1204;E55090;;ETM_NR;4;826;261;12,743295;408,275862;4,017844;128,901158;0
233596600;55;2021;7821119;7821243;1202;E55010;0;A551;9;338;139;5,100719;153,021583;1,706343;51,190279;0
233596601;55;2021;7821119;7821243;1202;E55010;0;A552;9;338;288;6,635417;346,458333;2,172043;113,340863;0
233596602;55;2021;7821119;7821243;1202;E55010;0;A561;9;338;129;4,612403;245,813953;1,528319;81,380236;0
233596603;55;2021;7821119;7821243;1202;E55010;0;A580;9;338;65;3,953846;118,615385;1,289989;38,699679;0
233596604;55;2021;7821119;7821243;1202;E55010;0;A590;9;338;264;5,655303;221,477273;1,863562;73,143762;0
233596605;55;2021;7821119;7821243;1202;E55010;0;A620;9;338;141;3,93617;319,361702;1,280685;103,481296;0
233596606;55;2021;7821119;7821243;1202;E55010;0;A630;9;338;66;2,424242;145,454545;,780384;46,823035;0
233596607;55;2021;7821119;7821243;1202;E55010;0;B551;9;338;14;4,214286;137,142857;1,332975;43,739248;0
233596608;55;2021;7821119;7821243;1202;E55010;0;B555;9;338;32;4,0625;121,875;1,246581;37,397436;0
233596609;55;2021;7821119;7821243;1202;E55020;0;F703;9;338;77;4,961039;297,662338;1,584048;95,042896;0
233596610;55;2021;7821119;7821243;1202;E55020;0;G712;9;338;142;2,176056;130,352113;,696852;41,74071;0
233596621;55;2021;7821119;7821243;1202;E55010;0;A601;9;338;300;8,77;263,1;2,898734;86,96202;0
233596622;55;2021;7821119;7821243;1202;E55010;0;B559;9;338;191;4,445026;133,350785;1,462696;43,880881;0
233596623;55;2021;7821119;7821243;1202;E55010;0;B575;9;338;59;4,915254;147,457627;1,583361;47,500842;0
233596624;55;2021;7821119;7821243;1202;E55010;0;B579;9;338;65;4,938462;148,153846;1,60254;48,076206;0
233596625;55;2021;7821119;7821243;1202;E55020;0;F552;9;338;9;1,444444;43,333333;,480153;14,404602;0
233596626;55;2021;7821119;7821243;1202;E55020;0;F571;9;338;33;3,787879;430;1,203035;136,705905;0
233596627;55;2021;7821119;7821243;1202;E55020;0;F683;9;338;1;2;120;,7;42;0
233596628;55;2021;7821119;7821243;1202;E55030;0;F619;9;338;107;3,299065;252,897196;1,057118;80,754047;0
233596629;55;2021;7821119;7821243;1202;E55040;0;C552;9;338;338;4,378698;96,094675;1,441973;31,765463;0
233596630;55;2021;7821119;7821243;1202;E55040;0;C560;9;338;73;2,986301;44,794521;,95511;14,326653;0
233596631;55;2021;7821119;7821243;1202;E55040;0;C633;9;338;338;1;30;,333395;10,001857;0
233596632;55;2021;7821119;7821243;1202;E55060;0;M600;9;338;22;1;45;,337651;15,194289;0
233596633;55;2021;7821119;7821243;1202;E55070;0;D562;9;338;4;1;41,25;,327315;13,756944;0
233596634;55;2021;7821119;7821243;1202;E55070;0;D563;9;338;137;1,021898;30,656934;,325824;9,774715;0
233596635;55;2021;7821119;7821243;1202;E55080;0;D573;9;338;3;1;15;,35;5,25;0
233596636;55;2021;7821119;7821243;1202;E55090;0;E642;9;338;22;1,045455;31,363636;,332912;9,987374;0
233596642;55;2021;7821119;7821243;1202;E55030;0;F611;9;338;78;3,858974;159,038462;1,274707;52,495339;0
233596643;55;2021;7821119;7821243;1202;E55030;0;F612;9;338;177;7,214689;216,440678;2,426386;72,791572;0
233596644;55;2021;7821119;7821243;1202;E55040;0;C611;9;338;337;1,783383;53,501484;,591292;17,738757;0
233596645;55;2021;7821119;7821243;1202;E55040;0;C620;9;338;338;1,973373;88,801775;,657256;29,576502;0
233596646;55;2021;7821119;7821243;1202;E55050;0;C777;9;338;325;1,738462;78,230769;,577307;25,978823;0
233596647;55;2021;7821119;7821243;1202;E55060;0;F573;9;338;11;1;70,909091;,331876;23,730756;0
233596648;55;2021;7821119;7821243;1202;E55060;0;M552;9;338;16;1;10;,299484;2,994844;0
233596649;55;2021;7821119;7821243;1202;E55060;0;M590;9;338;109;2,486239;37,293578;,824019;12,360292;0
233596650;55;2021;7821119;7821243;1202;E55060;0;M621;9;338;12;1;90;,318263;28,643678;0
233596651;55;2021;7821119;7821243;1202;E55070;0;D552;9;338;88;1,056818;31,704545;,348376;10,451283;0
233596652;55;2021;7821119;7821243;1202;E55070;0;D553;9;338;58;1,086207;32,586207;,359685;10,79054;0
233596653;55;2021;7821119;7821243;1202;E55070;0;D569;9;338;337;1,25816;20,474777;,414189;6,706557;0
233596654;55;2021;7821119;7821243;1202;E55070;0;D596;9;338;144;2,854167;171,25;,960556;57,633346;0
233596655;55;2021;7821119;7821243;1202;E55090;0;E649;9;338;79;4,341772;184,556962;1,3579;57,646309;0
233596656;55;2021;7821119;7821243;1202;E55090;0;E651;9;338;338;11,970414;359,112426;3,916318;117,489527;0
233596657;55;2021;7821119;7821243;1202;E55090;0;E652;9;338;29;3,37931;101,37931;1,081481;32,444444;0
233596658;55;2021;7821119;7821243;1202;E55090;0;E653;9;338;10;3,6;108;1,141111;34,233333;0
233596659;55;2021;7821119;7821243;1202;E55090;0;E702;9;338;1;2;40;,518519;10,37037;0
233596660;55;2021;7821119;7821243;1202;E55090;0;F630;9;338;33;1,787879;53,636364;,552488;16,57463;0
233613992;55;2021;7821119;7821243;1204;E55010;;ETM_NR;;338;338;29,467456;1189,704142;9,683212;390,439964;0
233613993;55;2021;7821119;7821243;1204;E55010;;ETM_NR;1;338;4;13,75;412,5;4,8125;144,375;0
233613994;55;2021;7821119;7821243;1204;E55010;;ETM_NR;4;338;300;30,886667;1265,1;10,127403;414,398979;0
233613995;55;2021;7821119;7821243;1204;E55020;;ETM_NR;;338;338;2,45858;166,065089;,785936;53,042663;0
233613996;55;2021;7821119;7821243;1204;E55020;;ETM_NR;0;338;151;0;0;0;0;0
233613997;55;2021;7821119;7821243;1204;E55020;;ETM_NR;3;338;32;3,53125;214,6875;1,196899;72,798337;0
233613998;55;2021;7821119;7821243;1204;E55020;;ETM_NR;4;338;76;7,578947;540;2,385836;170,206581;0
233613999;55;2021;7821119;7821243;1204;E55030;;ETM_NR;1;338;30;2,8;94;,807716;27,283333;0
233614000;55;2021;7821119;7821243;1204;E55030;;ETM_NR;4;338;183;8,808743;360,163934;2,928515;118,298121;0
233614001;55;2021;7821119;7821243;1204;E55040;;ETM_NR;;338;338;9,775148;277,914201;3,228448;92,124316;0
233614002;55;2021;7821119;7821243;1204;E55050;;ETM_NR;0;338;13;0;0;0;0;0
233614003;55;2021;7821119;7821243;1204;E55050;;ETM_NR;1;338;133;1;45;,334044;15,031982;0
233614004;55;2021;7821119;7821243;1204;E55050;;ETM_NR;4;338;48;3;135;,978306;44,023769;0
233614005;55;2021;7821119;7821243;1204;E55060;;ETM_NR;;338;338;,982249;20,931953;,323988;6,905995;0
233614006;55;2021;7821119;7821243;1204;E55060;;ETM_NR;3;338;16;2,0625;30,625;,702739;10,431708;0
233614007;55;2021;7821119;7821243;1204;E55070;;ETM_NR;;338;338;3,357988;120,133136;1,110555;39,937986;0
233614008;55;2021;7821119;7821243;1204;E55070;;ETM_NR;0;338;1;0;0;0;0;0
233614009;55;2021;7821119;7821243;1204;E55070;;ETM_NR;1;338;78;1,025641;15,384615;,354239;5,313588;0
233614010;55;2021;7821119;7821243;1204;E55070;;ETM_NR;3;338;31;2,16129;45;,731959;15,198925;0
233614011;55;2021;7821119;7821243;1204;E55080;;ETM_NR;;338;338;,008876;,133136;,003107;,046598;0
233614012;55;2021;7821119;7821243;1204;E55080;;ETM_NR;0;338;335;0;0;0;0;0
233614013;55;2021;7821119;7821243;1204;E55080;;ETM_NR;4;338;3;1;15;,35;5,25;0
233614014;55;2021;7821119;7821243;1204;E55090;;ETM_NR;;338;338;13,630178;421,538462;4,437391;137,058569;0
233614015;55;2021;7821119;7821243;1204;E55010;;ETM_NR;3;338;34;18,794118;615,882353;6,336902;207,985716;0
